GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "19037","Chickasaw, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3139,3410,3495,4320,5519,5354,5733,5846,7070,8061,8374,8568,9899,9684,9716,11846,12212,12723,14132,13509,14819,15738,16044,17420,16555,18899,20050,22183,23161,23502,24446,24889,23920,24412,24734,27693,29107,30568,33558,35898,35047,38650,43991,45401,49248,52171,57655,56206,53786,58354
 "19039","Clarke, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",24557,26949,28124,32111,39222,37055,42171,46559,51454,57772,60949,69681,77131,82898,80835,85233,93129,99055,104613,104318,115846,120468,120067,125992,118907,130692,128177,142874,157556,161082,174472,195013,197193,202074,212666,228314,240379,250848,266081,287742,278362,290465,305240,314433,325001,334637,352021,350755,385599,413556
 "19039","Clarke, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7572,7575,7615,7929,7835,7838,7982,8068,8224,8310,8450,8623,8646,8723,8568,8493,8387,8287,8349,8409,8327,8301,8353,8496,8549,8429,8486,8663,8701,8841,8908,9194,9207,9213,9282,9307,9180,9196,9149,9217,9228,9320,9318,9341,9246,9195,9210,9250,9331,9423
 "19039","Clarke, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3243,3558,3693,4050,5006,4728,5283,5771,6257,6952,7213,8081,8921,9503,9435,10036,11104,11953,12530,12406,13912,14512,14374,14830,13909,15505,15105,16492,18108,18220,19586,21211,21418,21934,22912,24531,26185,27278,29083,31219,30165,31166,32758,33662,35150,36393,38222,37919,41325,43888
 "19041","Clay, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",67230,72187,76021,84484,109908,108503,125083,131875,156059,167723,179239,191197,208492,205550,205422,224607,238080,249216,259329,275930,296060,303035,297390,320101,305746,360495,370605,418901,428035,437348,438823,478369,477349,471648,491388,529327,532133,551936,600616,660035,619231,654990,731066,769037,755468,777612,827119,748449,771032,836970
 "19041","Clay, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18359,18488,18556,18366,18420,18544,18787,19043,19218,19469,19621,19549,19398,19220,19203,18953,18386,17771,17315,17194,17452,17654,17638,17766,17700,17696,17577,17601,17662,17550,17339,17360,17256,17086,16985,16960,16848,16812,16725,16697,16708,16635,16595,16539,16440,16485,16497,16296,16153,16134
 "19041","Clay, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3662,3905,4097,4600,5967,5851,6658,6925,8120,8615,9135,9780,10748,10695,10697,11851,12949,14024,14977,16048,16964,17165,16861,18018,17274,20372,21085,23800,24235,24920,25308,27556,27663,27604,28931,31210,31584,32830,35911,39530,37062,39374,44053,46498,45953,47171,50138,45928,47733,51876
 "19043","Clayton, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",64706,69922,70137,80997,100276,98822,111262,119184,129347,154123,155830,147237,182918,181260,170682,232798,230669,245406,257603,248769,283763,299563,293474,319398,306067,329309,351347,398293,419019,428932,419081,450502,463330,466085,476830,515087,517892,533677,579167,617454,588451,636480,727137,756332,764061,783834,818799,800215,844100,884311
 "19043","Clayton, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",20715,20598,20773,21289,21144,21118,21424,21541,21833,21824,21620,21078,20951,20801,20602,20506,20177,19699,19411,19369,19218,19064,18889,18813,18909,18886,18871,18930,18952,18900,18825,18611,18529,18369,18357,18358,18269,18272,18259,18209,18185,18081,18017,17946,17795,17771,17727,17657,17650,17556
 "19043","Clayton, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3124,3395,3376,3805,4743,4680,5193,5533,5924,7062,7208,6985,8731,8714,8285,11353,11432,12458,13271,12844,14765,15714,15537,16978,16186,17437,18618,21040,22109,22695,22262,24206,25006,25373,25975,28058,28348,29207,31720,33909,32359,35202,40358,42145,42937,44107,46189,45320,47824,50371
 "19045","Clinton, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",219532,228189,231694,253206,284181,304775,343770,367906,409116,469367,517194,551033,614372,608278,606432,680524,685199,691799,722466,746957,811749,845833,864523,925860,917048,974761,1015363,1095008,1122628,1158438,1173132,1233334,1281784,1320499,1325856,1398720,1428050,1511828,1597689,1668470,1665227,1723760,1840734,1879454,1908412,1899428,1937189,1958508,1977737,2058125
 "19045","Clinton, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",56571,56825,57355,57117,56816,57400,57862,58240,58257,58330,58324,57059,56676,56359,55329,54522,53590,52449,51722,51365,51062,51091,51064,51405,51489,51320,51270,50793,50635,50553,50346,50120,49889,49659,49585,49498,49475,49487,49342,49303,49147,49097,49093,48698,48279,47894,47550,47228,46902,46518
 "19045","Clinton, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3881,4016,4040,4433,5002,5310,5941,6317,7023,8047,8868,9657,10840,10793,10960,12482,12786,13190,13968,14542,15897,16555,16930,18011,17811,18994,19804,21558,22171,22915,23301,24608,25693,26591,26739,28258,28864,30550,32380,33841,33883,35109,37495,38594,39529,39659,40740,41469,42167,44244
 "19047","Crawford, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",65110,68526,67741,78610,98570,93628,104317,99541,115694,146165,147324,147132,192617,187943,180524,210895,212895,224020,232437,235264,245911,259146,252398,278382,272211,309040,310880,345137,357102,355538,354141,393633,403305,411106,418849,478914,499054,525846,616092,686122,589197,600038,690777,756619,777255,709814,669919,649680,675666,716608
 "19047","Crawford, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",19263,19068,18931,18862,18712,18681,18757,18908,19168,19194,19286,18933,18884,18842,18812,18738,18330,17743,17613,17481,17060,16737,16739,16791,16683,16715,16761,16775,16864,16901,16911,16944,16960,16981,16953,16941,16920,16868,16931,16881,16944,17170,17218,17301,17364,17172,17095,17118,17119,17158
 "19047","Crawford, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3380,3594,3578,4168,5268,5012,5561,5264,6036,7615,7639,7771,10200,9975,9596,11255,11615,12626,13197,13458,14414,15483,15078,16579,16317,18489,18548,20574,21175,21037,20941,23231,23780,24210,24706,28270,29495,31174,36388,40645,34773,34947,40119,43733,44762,41336,39188,37953,39469,41765
 "19049","Dallas, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",102896,111363,116373,133305,160927,170129,186593,197916,212037,245231,274528,294204,344935,358747,373370,404274,415212,436829,462312,485461,533913,557630,589116,654404,683957,754959,815040,923110,999489,1076302,1154879,1264326,1336021,1391789,1482123,1767190,1957598,2217781,2603954,2876534,3035373,3269893,3603728,3878271,4170289,4524085,4960903,5178671,5548633,5963406
 "19049","Dallas, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",25636,26134,26390,26574,26898,27245,27533,27828,28329,28836,29044,29496,29362,29174,29322,29180,29247,28879,28807,29176,29314,29904,30578,31360,32262,33036,34050,35380,36862,38152,39691,41446,43204,44960,47118,50387,53042,56158,59164,62144,64489,66748,69687,72232,74952,77742,80618,84257,87215,90180
 "19049","Dallas, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4014,4261,4410,5016,5983,6244,6777,7112,7485,8504,9452,9974,11748,12297,12733,13854,14197,15126,16049,16639,18214,18647,19266,20867,21200,22853,23937,26091,27114,28211,29097,30505,30924,30956,31456,35072,36907,39492,44012,46288,47068,48989,51713,53692,55639,58194,61536,61463,63620,66128
 "19051","Davis, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27226,28889,30411,36084,42665,39320,44826,48638,49799,59371,65244,67584,75253,80812,78810,89058,90191,94463,96958,96465,105667,117968,114021,125987,127203,138372,133921,152073,158785,161132,157337,169940,162708,166792,170325,194133,199793,210585,223393,235069,236163,256367,273316,295609,308735,301010,298211,294686,308853,332919
 "19051","Davis, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8326,8195,8243,8383,8439,8489,8587,8828,9164,9112,9194,9109,9109,9025,8992,8931,8788,8686,8554,8375,8301,8321,8321,8326,8398,8452,8512,8428,8496,8484,8518,8544,8588,8586,8534,8612,8583,8619,8676,8675,8701,8775,8769,8706,8767,8755,8776,8884,8991,9017
 "19051","Davis, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3270,3525,3689,4304,5056,4632,5220,5510,5434,6516,7096,7419,8261,8954,8764,9972,10263,10875,11335,11518,12729,14177,13703,15132,15147,16372,15733,18044,18689,18992,18471,19890,18946,19426,19958,22542,23278,24433,25748,27097,27142,29216,31168,33955,35216,34381,33980,33170,34351,36921
 "19053","Decatur, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",26778,29578,31017,34851,40610,39879,43805,48533,48652,60107,57832,60190,70441,75217,70851,82013,89970,93083,94815,89254,104737,105988,106402,112027,110864,121204,117215,131068,139865,142328,146611,158783,157384,163241,164504,184978,189872,193203,201080,217479,214439,214755,232946,234981,241580,242953,248833,249042,264674,283317
 "19053","Decatur, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9826,9737,9732,9765,9613,9678,9857,9857,9978,9825,9806,9789,9748,9583,9280,9097,8911,8779,8558,8463,8490,8303,8185,8219,8163,8290,8468,8459,8416,8538,8646,8645,8669,8603,8575,8580,8618,8576,8569,8457,8506,8419,8247,8239,8216,8208,8132,8045,7943,7890
 "19053","Decatur, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2725,3038,3187,3569,4224,4121,4444,4924,4876,6118,5898,6149,7226,7849,7635,9015,10097,10603,11079,10546,12337,12765,13000,13630,13581,14621,13842,15495,16619,16670,16957,18367,18155,18975,19184,21559,22032,22528,23466,25716,25210,25508,28246,28521,29404,29600,30599,30956,33322,35908
 "19055","Delaware, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",55353,59742,61147,72032,89815,93147,113086,106012,116888,144193,144310,137104,172568,168591,162749,218052,219957,236392,256218,242593,277098,292150,280689,310182,301353,335601,331033,393149,407153,408227,404864,441263,450668,447706,449512,469998,483656,506244,546307,568475,557861,605893,704786,712048,788120,779803,811377,780019,826923,887559
 "19055","Delaware, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18855,18711,18411,18779,18846,18688,18906,18875,18770,18786,18709,18925,18853,18718,18729,18751,18514,18060,17926,17985,18054,18046,18139,18271,18269,18322,18347,18324,18380,18487,18444,18416,18294,18271,18190,18066,17955,17957,17981,17840,17755,17763,17629,17565,17471,17392,17389,17280,17158,17069
 "19055","Delaware, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2936,3193,3321,3836,4766,4984,5981,5617,6227,7676,7713,7245,9153,9007,8690,11629,11881,13089,14293,13489,15348,16189,15474,16977,16495,18317,18043,21455,22152,22082,21951,23961,24635,24504,24712,26016,26937,28192,30382,31865,31420,34110,39979,40538,45110,44837,46660,45140,48195,51998
 "19057","Des Moines, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",204260,203184,209907,223381,250002,271499,297913,321278,354025,392165,434294,462471,507631,515176,527498,582399,596562,614051,642939,666167,710562,751390,768178,808326,827416,871284,896758,951067,991352,1041144,1060291,1125597,1160046,1158740,1138194,1170563,1195279,1328059,1425457,1486730,1443261,1425278,1542227,1612977,1691494,1844510,1902823,1966449,1893759,1977038
 "19057","Des Moines, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",47289,46825,46391,45532,45575,45766,45630,45583,45729,45985,45850,46208,46125,45420,44709,44364,43850,43222,42948,42801,42606,42668,42871,43014,43104,43112,42936,42825,42620,42621,42515,42253,41820,41138,41047,40562,40332,40192,40206,40235,40379,40241,40061,40225,40390,40092,39860,39588,39320,39138
 "19057","Des Moines, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4319,4339,4525,4906,5486,5932,6529,7048,7742,8528,9472,10008,11006,11342,11798,13128,13605,14207,14970,15564,16678,17610,17918,18792,19196,20210,20886,22208,23260,24428,24939,26639,27739,28167,27729,28859,29636,33043,35454,36951,35743,35419,38497,40099,41879,46007,47738,49673,48163,50515
 "19059","Dickinson, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",46416,50243,53037,61723,83287,81594,91876,96740,115340,133828,141352,147969,168229,172382,176610,205713,203037,214493,227865,241932,268015,280339,286015,309101,313843,349917,375543,421836,439332,465659,485389,513204,530720,546977,570939,601166,613039,658132,703389,711623,689300,732811,793046,837926,845989,877818,960345,937280,972046,1005021
 "19059","Dickinson, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12735,12596,12867,12998,13385,13714,14250,14671,15104,15324,15725,15624,15567,15384,15243,15218,15048,14813,14656,14726,14846,14935,15196,15245,15389,15414,15601,15783,16076,16236,16333,16460,16477,16351,16339,16506,16644,16667,16634,16690,16666,16670,16858,16925,16878,16840,17005,17110,17173,17153
 "19059","Dickinson, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3645,3989,4122,4749,6222,5950,6447,6594,7636,8733,8989,9471,10807,11205,11586,13518,13493,14480,15548,16429,18053,18771,18822,20276,20394,22701,24072,26727,27328,28681,29718,31179,32210,33452,34943,36421,36832,39487,42286,42638,41360,43960,47043,49508,50124,52127,56474,54780,56603,58592
 "19061","Dubuque, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",307166,337786,359129,395076,447182,496919,546504,595507,672610,748022,807693,856714,944822,955294,981524,1104426,1144351,1170040,1265517,1304156,1405943,1467082,1514201,1642851,1695548,1818686,1923481,2007121,2081386,2209321,2228249,2358789,2400479,2458118,2532593,2621209,2723779,2977763,3237610,3376832,3297010,3462798,3699412,3906579,3948422,4136253,4325401,4363356,4485869,4754031
 "19061","Dubuque, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",90126,90790,91739,92731,93700,93779,94655,95687,94270,93716,93425,93701,93307,91992,90296,89616,89096,87771,87125,87351,86644,86462,86988,87672,88261,88654,88938,89097,88996,88775,88934,89201,88932,89132,90012,90462,90769,91258,92130,92519,92948,93927,94580,95155,95942,96483,96884,96782,97009,96854
 "19061","Dubuque, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3408,3721,3915,4260,4772,5299,5774,6223,7135,7982,8645,9143,10126,10385,10870,12324,12844,13331,14525,14930,16227,16968,17407,18739,19211,20514,21627,22527,23387,24887,25055,26444,26992,27578,28136,28976,30008,32630,35142,36499,35472,36867,39114,41055,41154,42870,44645,45084,46242,49085
 "19063","Emmet, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",49985,56302,58096,62976,81804,81648,86149,85245,100717,114438,114444,132405,143033,133808,133011,146418,153470,155430,158622,161924,174855,183304,181040,198135,182456,214328,219093,244242,253262,264747,254833,274124,272189,284525,289372,304332,297322,304737,338319,361564,340731,365494,393485,407684,408163,405948,421373,386746,406468,402516
 "19063","Emmet, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13948,13989,13916,14235,13844,13677,13637,13712,13907,13742,13515,13329,13270,13143,12823,12757,12408,11897,11650,11674,11533,11592,11666,11722,11568,11501,11403,11338,11303,11247,11103,10995,10890,10815,10724,10553,10527,10437,10417,10448,10361,10276,10088,9943,9880,9819,9698,9572,9414,9253
 "19063","Emmet, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3584,4025,4175,4424,5909,5970,6317,6217,7242,8328,8468,9934,10779,10181,10373,11477,12369,13065,13616,13870,15161,15813,15519,16903,15772,18636,19214,21542,22407,23539,22952,24932,24994,26308,26984,28838,28244,29198,32478,34606,32886,35568,39005,41002,41312,41343,43449,40404,43177,43501
 "19065","Fayette, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",82238,88384,89310,101419,125280,128453,138172,145769,162110,189605,196867,194660,224723,224501,226111,274130,269422,271805,287032,274711,312496,328826,328931,349346,334861,385471,395839,445622,456788,451711,445842,478754,489346,489286,486106,538938,555868,562830,615449,648952,628282,679937,784910,805763,808472,805077,798316,795316,830884,870205
 "19065","Fayette, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",27361,26863,26829,27052,26492,26245,26056,26140,26142,25791,25176,25412,25052,24837,24457,24149,23378,22602,21997,21877,21845,21889,22065,22082,22089,22129,22211,22275,22261,22179,22011,22022,21791,21643,21604,21415,21426,21265,21005,20910,20939,20860,20974,20774,20521,20289,20139,19851,19708,19660
 "19065","Fayette, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3006,3290,3329,3749,4729,4894,5303,5576,6201,7352,7820,7660,8970,9039,9245,11352,11525,12026,13049,12557,14305,15022,14907,15820,15160,17419,17822,20005,20520,20367,20255,21740,22456,22607,22501,25166,25944,26467,29300,31035,30005,32595,37423,38787,39397,39680,39640,40064,42160,44263
 "19067","Floyd, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",70091,73987,72961,81971,109569,112686,125323,129202,146554,159985,168783,176251,192127,198445,199088,230931,229292,235630,247178,247062,259738,285722,287207,302116,289222,312350,320076,352270,367020,368648,365505,390788,405543,417902,421052,469133,482312,488437,525867,562572,545418,568322,616813,622651,670869,658078,714622,697174,700737,733834
 "19067","Floyd, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",19876,20082,21009,20292,19703,19858,20223,20103,19837,19835,19626,19556,19345,19103,18998,18781,18523,17882,17538,17400,17312,17056,16950,17118,17060,17062,17001,17028,17059,16987,16959,16854,16660,16670,16641,16586,16520,16586,16497,16331,16248,16311,16094,16089,16026,16001,15910,15857,15761,15761
 "19067","Floyd, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3526,3684,3473,4040,5561,5675,6197,6427,7388,8066,8600,9013,9932,10388,10479,12296,12379,13177,14094,14199,15003,16752,16944,17649,16953,18307,18827,20688,21515,21702,21552,23187,24342,25069,25302,28285,29196,29449,31877,34448,33568,34843,38326,38700,41861,41127,44917,43966,44460,46560
 "19069","Franklin, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",48952,54064,50560,60241,82295,84400,95053,85070,86832,110693,109646,113794,133680,128016,129475,155067,160480,173892,173369,167822,179710,185092,177916,204273,176786,217953,216954,262842,261790,268467,259505,285837,287413,281382,280016,333473,333824,339924,384799,390293,381011,405401,506193,512103,537588,524153,517089,476040,499676,526157
 "19069","Franklin, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13149,13247,13232,13234,12954,12907,13012,13053,12819,12913,13054,13016,12904,12787,12721,12515,12398,12100,11795,11532,11398,11351,11314,11179,11252,11045,11016,11030,10921,10875,10780,10679,10618,10674,10655,10716,10766,10699,10759,10690,10656,10706,10693,10509,10509,10434,10326,10183,10159,10124
 "19069","Franklin, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3723,4081,3821,4552,6353,6539,7305,6517,6774,8572,8399,8743,10360,10011,10178,12390,12944,14371,14699,14553,15767,16306,15725,18273,15712,19733,19694,23830,23971,24687,24073,26766,27068,26361,26280,31119,31007,31772,35765,36510,35756,37867,47339,48730,51155,50235,50076,46749,49186,51971
 "19071","Fremont, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",39238,40911,41988,47454,63113,50988,58785,68507,63646,81936,85887,92499,103370,103406,111548,109358,121354,125632,117295,124011,124595,124422,129624,142857,127761,155041,153989,185602,188171,192314,205184,220683,219867,213283,224066,258243,248365,253125,273851,297579,329692,323955,318454,328233,326492,308925,290869,289836,305472,317475
 "19071","Fremont, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9318,9333,9663,9833,9638,9591,9579,9648,9616,9677,9687,9376,9254,9166,9059,9028,8829,8667,8672,8441,8252,8236,8194,8242,8217,8259,8172,8077,7989,7993,7997,7995,7874,7787,7743,7655,7616,7622,7642,7489,7453,7434,7370,7140,7069,7030,6913,6951,6952,6993
 "19071","Fremont, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4211,4383,4345,4826,6548,5316,6137,7101,6619,8467,8866,9866,11170,11281,12314,12113,13745,14495,13526,14692,15099,15107,15819,17333,15548,18772,18843,22979,23554,24060,25658,27603,27923,27390,28938,33735,32611,33210,35835,39735,44236,43577,43209,45971,46186,43944,42076,41697,43940,45399
 "19073","Greene, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",52670,56326,54995,67759,89891,82960,88464,83865,74611,113693,117691,122633,138021,134258,137417,139517,144621,154734,157158,150802,167672,161481,168490,194583,172260,204546,210398,240093,230942,232673,234061,249681,254979,267572,273812,312380,307634,306640,344150,372896,369127,365014,432794,435804,438855,438961,405904,408576,407120,434282
 "19073","Greene, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12707,12716,12744,12627,12503,12363,12356,12357,12285,12152,12251,12095,11976,11790,11707,11490,11202,10824,10521,10311,10167,10028,10110,10187,10280,10255,10226,10333,10402,10442,10394,10341,10150,10105,9996,9932,9800,9611,9548,9415,9329,9362,9330,9180,9158,9123,8942,9000,8969,8981
 "19073","Greene, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4145,4430,4315,5366,7190,6710,7160,6787,6073,9356,9607,10139,11525,11387,11738,12142,12910,14295,14938,14625,16492,16103,16666,19101,16757,19946,20575,23236,22202,22282,22519,24145,25121,26479,27392,31452,31391,31905,36044,39607,39568,38989,46387,47473,47920,48116,45393,45397,45392,48356
 "19075","Grundy, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",52629,55586,56440,66851,89519,94243,100842,99864,111546,130025,141644,149138,170502,166203,165286,180509,180904,184466,192717,187629,199688,218212,225815,252140,237659,266453,288758,310381,329976,322056,313892,334359,350554,355916,360916,412985,419317,435276,470722,526664,516664,525149,585584,624580,616261,595944,599336,588218,627630,655432
 "19075","Grundy, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13971,14097,14078,14122,14019,13980,14084,14057,14023,14201,14417,14336,14187,13947,13781,13514,13251,12799,12423,12274,12115,12017,11957,12081,12071,12152,12244,12317,12335,12277,12332,12368,12319,12372,12348,12383,12406,12436,12317,12359,12447,12465,12479,12440,12343,12391,12404,12286,12322,12304
 "19075","Grundy, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3767,3943,4009,4734,6386,6741,7160,7104,7955,9156,9825,10403,12018,11917,11994,13357,13652,14413,15513,15287,16483,18159,18886,20871,19688,21927,23584,25199,26751,26232,25453,27034,28456,28768,29229,33351,33800,35001,38217,42614,41509,42130,46926,50207,49928,48095,48318,47877,50936,53270
 "19077","Guthrie, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",40071,41950,42945,50589,65353,62699,67773,72020,73633,92185,93993,96176,118501,120249,115420,136427,144542,148376,157658,154401,174520,178572,183362,196200,184216,210072,214204,241053,250791,262952,262106,283275,295322,304573,316930,381226,388652,422126,438977,484874,427318,427535,485806,481961,524676,514918,537349,524359,523135,564884
 "19077","Guthrie, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12209,12259,12325,12728,12395,12316,12195,12246,12304,11994,11873,11962,11855,11687,11551,11595,11417,11277,11049,11060,10920,10941,11101,11125,11123,11139,11241,11268,11321,11321,11403,11334,11225,11227,11343,11389,11249,11150,11116,11038,10939,10937,10858,10761,10671,10685,10652,10646,10667,10720
 "19077","Guthrie, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3282,3422,3484,3975,5273,5091,5557,5881,5984,7686,7917,8040,9996,10289,9992,11766,12660,13157,14269,13960,15982,16321,16518,17636,16562,18859,19056,21393,22153,23227,22986,24993,26309,27129,27941,33473,34550,37859,39491,43928,39064,39091,44742,44788,49168,48191,50446,49254,49042,52694
 "19079","Hamilton, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",72568,77486,82837,94547,124610,116172,132600,127670,136308,166092,175997,185446,216498,214454,220730,231565,245171,254818,257411,248104,294567,284090,296787,313244,296976,356429,360218,411256,424014,417613,413260,441548,448136,444114,456551,517406,531430,633620,676334,676685,588183,613785,713667,688309,740618,770158,760001,706387,707381,793525
 "19079","Hamilton, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18638,18283,18040,17832,18404,18074,18226,18263,18001,18085,18001,17865,17836,17590,17429,17203,16982,16832,16571,16460,16303,16049,16098,16229,16188,16233,16468,16356,16371,16405,16387,16423,16236,16337,16366,16285,16261,16144,15987,15863,15739,15631,15463,15317,15342,15215,15223,15093,15069,14952
 "19079","Hamilton, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3894,4238,4592,5302,6771,6428,7275,6991,7572,9184,9777,10380,12138,12192,12665,13461,14437,15139,15534,15073,18068,17701,18436,19301,18345,21957,21874,25144,25900,25456,25219,26886,27601,27185,27896,31772,32681,39248,42305,42658,37371,39267,46153,44938,48274,50618,49925,46802,46943,53071
 "19081","Hancock, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",53667,59003,58348,75656,95278,91374,105278,104551,116694,134631,130313,131655,158971,158861,164150,188562,193482,195465,188767,197489,201628,207606,190914,219323,199291,238575,234252,274440,278157,278496,293892,329652,324640,336335,341663,390240,384485,390163,427002,453888,417343,438213,508244,535620,551827,559304,570624,512789,558548,586919
 "19081","Hancock, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13255,13487,13514,13884,13746,13402,13550,13780,13957,13928,13768,13805,13663,13583,13412,13500,13380,13095,12897,12864,12832,12610,12496,12391,12170,12073,12148,12158,12043,12085,12091,12109,11954,11846,11905,11838,11834,11729,11580,11525,11371,11297,11291,11175,11131,11041,11028,10887,10773,10712
 "19081","Hancock, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4049,4375,4318,5449,6931,6818,7770,7587,8361,9666,9465,9537,11635,11696,12239,13968,14461,14927,14637,15352,15713,16464,15278,17700,16376,19761,19283,22573,23097,23045,24307,27224,27157,28392,28699,32965,32490,33265,36874,39383,36702,38790,45013,47930,49576,50657,51743,47101,51847,54791
 "19083","Hardin, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",85080,93160,89174,101367,132186,134280,145091,149886,156492,187071,198182,211746,240884,240093,246689,275650,285874,293610,293414,278531,303868,326997,325387,354631,340864,385303,396619,441697,453259,458092,435277,478394,514750,498104,487492,577176,588926,614374,711774,717174,651483,689745,800243,842432,835987,837305,825392,793467,835777,888558
 "19083","Hardin, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",22057,22230,22281,22314,22059,22261,22159,22212,22078,21695,22018,21763,21661,21547,21322,21322,20878,20275,19638,19387,19214,19099,19032,18937,18822,18941,19103,19062,18981,18912,18784,18807,18669,18476,18327,18164,17974,17893,17789,17690,17535,17543,17374,17357,17388,17331,17256,17173,17007,16868
