GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "48411","San Saba, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",5921,5528,5539,5802,5662,5603,5650,5513,5401,5410,5437,5829,5765,5847,5984,5942,5815,5669,5761,5816,5538,5378,5266,5749,5974,6152,6263,5867,6203,6122,6151,6268,6181,6042,5981,6045,5982,5985,5985,5965,6026,6134,6046,5992,5962,5862,5930,5934,6032,6054
 "48411","San Saba, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1962,2503,2235,2959,3225,4224,4229,4573,5224,5895,7904,7853,8435,8986,9307,10972,11602,12291,11695,11685,13737,14540,14946,15781,16481,15845,15202,16794,17545,18075,18158,19139,20137,20291,21764,22011,22739,22816,23799,23529,24826,26677,29222,28549,29404,30997,33974,36539,36449,41233
 "48413","Schleicher, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",8329,9539,9391,11738,14551,11045,14675,14825,15155,18182,23557,24198,33450,35488,36577,41192,37440,32146,32927,33153,36961,36725,37776,41067,43572,48974,49352,46779,55797,50365,52124,56573,68021,64779,71680,72167,75967,85299,94152,109887,103085,100273,121934,119245,144363,146761,136845,122195,106876,116195
 "48413","Schleicher, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2233,2260,2213,2210,2459,2358,2467,2559,2571,2656,2740,2845,2939,3219,3459,3412,3261,3244,2981,2976,2832,3033,3042,3048,2984,3011,3065,3085,3039,2988,2984,2929,3016,3036,2958,2991,3071,3085,3198,3255,3311,3503,3309,3260,3192,3165,3195,3057,2995,2895
 "48413","Schleicher, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3730,4221,4244,5311,5917,4684,5949,5793,5895,6846,8597,8505,11381,11025,10574,12073,11481,9909,11046,11140,13051,12108,12418,13473,14602,16265,16102,15163,18360,16856,17468,19315,22553,21337,24233,24128,24737,27650,29441,33759,31134,28625,36849,36578,45227,46370,42831,39972,35685,40136
 "48415","Scurry, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",48641,55169,62920,67918,78704,78275,94676,108092,127109,133847,155624,166986,221413,236259,251520,266879,271812,258358,246469,235093,243476,263868,262859,280507,287850,302503,308036,307383,349174,333606,330767,336493,404273,414495,416445,465775,506025,487187,525834,629000,554929,621434,708812,747301,830452,856003,782196,651213,681572,709975
 "48415","Scurry, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",15360,15856,16435,17711,17139,17208,17675,18071,18031,18195,18090,18343,18899,20018,20665,20688,20823,20493,19602,18741,18545,18584,18303,18475,17894,17715,17703,17642,17415,17229,16766,16251,15838,15982,15931,16118,16085,16232,16431,16478,16806,16929,16861,17124,17276,17380,17566,17381,17004,16866
 "48415","Scurry, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3167,3479,3828,3835,4592,4549,5356,5982,7049,7356,8603,9104,11716,11802,12171,12900,13053,12607,12574,12544,13129,14199,14362,15183,16086,17076,17400,17423,20050,19363,19728,20706,25526,25935,26141,28898,31459,30014,32003,38172,33020,36708,42039,43641,48070,49252,44529,37467,40083,42095
 "48417","Shackelford, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",10120,11373,11501,12402,15895,16802,18698,20024,21900,27246,30766,34268,46042,49954,48845,52852,52189,48279,45479,47673,54913,60073,58406,61098,64251,63216,60594,63454,73567,75494,75319,83635,129412,128317,128416,128108,157983,184183,168974,281343,193552,250895,329201,353974,429623,506759,357065,277216,357800,424390
 "48417","Shackelford, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3127,3336,3479,3314,3437,3424,3554,3523,3559,3644,3768,3939,4026,4235,4290,4305,4198,4121,3824,3573,3436,3284,3319,3323,3402,3345,3280,3306,3341,3348,3318,3297,3334,3388,3349,3290,3286,3287,3357,3314,3362,3387,3338,3365,3379,3320,3337,3341,3305,3253
 "48417","Shackelford, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3236,3409,3306,3742,4625,4907,5261,5684,6153,7477,8165,8700,11436,11796,11386,12277,12432,11715,11893,13343,15982,18293,17597,18386,18886,18899,18474,19194,22019,22549,22700,25367,38816,37874,38345,38939,48078,56034,50335,84895,57570,74076,98622,105193,127145,152638,107002,82974,108260,130461
 "48419","Shelby, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",47851,53104,55529,63802,76185,86037,95985,108022,116975,129062,142350,165794,187994,200255,212378,237977,253036,266138,250509,260684,289931,300302,312069,345617,366008,386304,399593,426822,470032,507116,545096,567116,572491,591971,601170,610526,631205,639379,690268,726598,734192,854221,827359,897669,901295,976866,1010661,908632,980361,1059078
 "48419","Shelby, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",20107,19704,20295,20523,21202,21428,21755,21720,22033,22333,22741,23144,23318,23263,23117,23082,22812,22384,22415,22447,22290,22063,22363,22400,22917,23345,23749,24142,24381,24922,24953,25212,25171,25155,25407,25212,25299,25324,25433,25381,25520,25459,25735,26075,25992,25624,25414,25624,25311,25418
 "48419","Shelby, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2380,2695,2736,3109,3593,4015,4412,4973,5309,5779,6260,7164,8062,8608,9187,10310,11092,11890,11176,11613,13007,13611,13955,15429,15971,16548,16826,17680,19279,20348,21845,22494,22744,23533,23662,24216,24950,25248,27141,28628,28769,33553,32149,34426,34676,38123,39768,35460,38733,41666
 "48421","Sherman, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23688,23269,25459,19714,31621,21477,69540,32781,37729,28052,47098,39643,52764,54196,76120,71593,74783,76245,78988,83814,79448,94926,98377,93095,105582,93337,86017,87529,97580,111820,116328,120100,111877,105853,103998,103759,117802,99320,115178,109531,102690,140219,191579,191939,186723,192124,254764,169845,192468,152435
 "48421","Sherman, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3331,3643,3537,3311,3326,3448,3439,3493,3440,3315,3201,3184,3218,3234,3247,3077,3112,3053,2979,2935,3000,2844,2895,2868,2840,2990,2995,2997,3123,3121,3171,3181,3131,3164,3113,3045,2970,2946,2969,3035,3018,3025,3014,3037,3069,3064,3051,3056,3041,3079
 "48421","Sherman, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",7111,6387,7198,5954,9507,6229,20221,9385,10968,8462,14714,12451,16397,16758,23443,23267,24031,24974,26515,28557,26483,33378,33982,32460,37177,31216,28720,29206,31246,35828,36685,37755,35732,33455,33408,34075,39664,33714,38794,36089,34026,46353,63563,63200,60842,62704,83502,55578,63291,49508
 "48423","Smith, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",317331,351219,386169,438298,500311,570348,637891,733407,841790,973776,1127369,1283749,1495480,1704299,1856465,2035226,2151033,2221483,2239646,2335766,2470890,2606041,2708520,2882811,3045388,3192026,3408371,3631056,3899334,4203256,4354298,4758770,5010901,5170720,5426079,5772073,6481476,7129823,7338602,8662181,8036546,8856467,10019529,10230451,10587970,11256916,10535956,10415020,11835720,12714831
 "48423","Smith, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",95331,97390,99839,103794,105758,108766,111662,114264,117127,120667,125905,129316,132734,137348,141243,145030,148975,151554,152388,152164,150876,151550,153705,155336,158717,160898,163440,166087,168531,171033,172758,175658,177836,181107,184254,187300,191362,196124,199953,203263,207111,210408,212764,214836,216521,219605,222447,225344,227460,230221
 "48423","Smith, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3329,3606,3868,4223,4731,5244,5713,6419,7187,8070,8954,9927,11267,12409,13144,14033,14439,14658,14697,15350,16377,17196,17622,18559,19188,19839,20854,21862,23137,24576,25205,27091,28177,28551,29449,30817,33870,36354,36702,42616,38803,42092,47092,47620,48900,51260,47364,46218,52034,55229
 "48425","Somervell, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",6545,7508,7959,9339,11158,12249,17364,22785,23707,28157,33246,37739,40143,47295,48768,52140,54208,58388,69635,78089,83328,65768,73507,85694,86342,95570,104403,120976,129105,141103,155200,171798,184513,193930,194562,198669,212328,232471,259223,287084,288116,306812,326450,337233,347079,360860,361065,371239,387205,412536
 "48425","Somervell, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2650,2793,2851,2853,2913,3068,3129,3408,3748,3757,3862,4123,3988,4373,4763,4840,4829,5017,5281,5729,5766,5272,5282,5542,5648,5731,5934,6047,6226,6482,6731,6940,7017,7229,7400,7502,7629,7853,7996,8233,8415,8501,8427,8556,8569,8562,8620,8672,8847,9016
 "48425","Somervell, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2470,2688,2792,3273,3830,3993,5549,6686,6325,7495,8608,9153,10066,10815,10239,10773,11226,11638,13186,13630,14452,12475,13917,15463,15287,16676,17594,20006,20736,21768,23057,24755,26295,26827,26292,26482,27832,29603,32419,34870,34238,36091,38739,39415,40504,42147,41887,42809,43767,45756
 "48427","Starr, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",26469,24554,29144,34889,43188,42885,48755,54219,56849,66355,78610,91443,113769,130922,140587,146716,164856,161467,163543,184009,199688,233534,269176,313618,345414,374217,414396,436057,459008,487101,523002,550960,675612,733906,809784,837729,904813,988356,1059006,1171389,1218472,1328180,1389698,1424113,1465099,1530954,1567787,1573327,1635431,1698035
 "48427","Starr, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",17675,17774,18532,19363,20615,20745,22012,23305,24135,25003,25981,27666,29188,30442,32344,33376,34274,36330,37493,38591,39811,40805,42529,44197,46340,48412,49598,51008,51888,52520,53226,53733,54294,55412,56704,57857,58284,59050,59529,59763,60384,61147,61670,62019,62459,63059,63595,64025,64267,64525
 "48427","Starr, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1498,1381,1573,1802,2095,2067,2215,2326,2355,2654,3026,3305,3898,4301,4347,4396,4810,4444,4362,4768,5016,5723,6329,7096,7454,7730,8355,8549,8846,9275,9826,10254,12444,13245,14281,14479,15524,16738,17790,19601,20179,21721,22534,22963,23457,24278,24653,24574,25447,26316
 "48429","Stephens, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",28127,29299,32760,34786,39378,43979,47908,53474,56709,65431,75627,83102,98681,112748,111573,118675,125001,122873,114964,117118,123285,126442,133229,141090,144156,152809,161224,173067,186035,190623,190399,198438,269404,268832,269511,275267,338729,393561,360457,584292,409107,454344,527132,504403,522783,533637,405386,353341,335610,370612
 "48429","Stephens, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8045,8445,8644,8726,8219,8424,8583,8937,9110,9379,9558,9992,10231,10895,10810,10591,10494,10702,10378,9730,9236,8951,8643,8604,8733,8897,9595,9751,9941,9711,9735,9636,9455,9374,9407,9327,9409,9450,9513,9556,9675,9617,9531,9610,9368,9345,9390,9385,9307,9433
 "48429","Stephens, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3496,3469,3790,3986,4791,5221,5582,5983,6225,6976,7912,8317,9645,10349,10321,11205,11912,11481,11078,12037,13348,14126,15415,16398,16507,17175,16803,17749,18714,19630,19558,20593,28493,28678,28650,29513,36001,41647,37891,61144,42285,47244,55307,52487,55805,57104,43172,37650,36060,39289
 "48431","Sterling, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",4307,4853,4951,4862,7629,4081,5695,6284,6142,7539,10182,10656,12110,13618,13931,16523,16420,16145,13953,13555,14826,16167,17204,20483,20911,22862,20563,19163,22476,23352,24756,26276,35198,33295,35706,34183,34946,37583,41273,45473,42400,41214,54767,66604,77365,88148,71486,68031,70143,76266
 "48431","Sterling, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",1077,1064,1147,1097,1037,1031,1027,1012,1055,1129,1167,1220,1278,1401,1508,1581,1632,1641,1525,1514,1495,1431,1469,1535,1565,1574,1535,1489,1449,1480,1432,1358,1341,1326,1285,1261,1198,1124,1152,1169,1160,1137,1170,1191,1230,1341,1336,1344,1301,1311
 "48431","Sterling, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3999,4561,4316,4432,7357,3958,5545,6209,5822,6678,8725,8734,9476,9720,9238,10451,10061,9839,9150,8953,9917,11298,11711,13344,13362,14525,13396,12870,15511,15778,17288,19349,26248,25109,27787,27108,29170,33437,35827,38899,36552,36248,46809,55923,62898,65733,53507,50618,53915,58174
 "48433","Stonewall, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",7453,8165,8351,10659,12016,9970,12968,13945,14180,18172,26545,20978,27599,27894,27014,30381,30751,26559,27598,27992,31672,34700,31045,34311,36103,33789,34989,33290,37152,38724,37944,37677,45732,41978,43231,43159,45241,44721,45714,44853,46284,51714,67422,60124,64673,71618,74358,64244,69198,72753
 "48433","Stonewall, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2559,2416,2500,2336,2282,2335,2257,2257,2234,2272,2302,2406,2401,2424,2501,2464,2329,2268,2205,2176,2083,1995,1995,1999,1989,1973,1909,1794,1822,1805,1720,1664,1568,1487,1452,1427,1393,1425,1439,1443,1433,1496,1463,1452,1418,1388,1399,1404,1387,1362
 "48433","Stonewall, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2912,3380,3340,4563,5266,4270,5746,6179,6347,7998,11531,8719,11495,11507,10801,12330,13204,11710,12516,12864,15205,17393,15561,17164,18151,17126,18328,18556,20391,21454,22060,22642,29166,28230,29773,30245,32477,31383,31768,31083,32299,34568,46085,41408,45609,51598,53151,45758,49890,53416
 "48435","Sutton, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",10889,8520,9126,16880,16017,23629,23119,26135,28473,33019,41572,43904,57024,62847,59693,60896,61671,53853,50946,50410,58727,60143,65872,70382,72398,72981,73627,73481,79224,82696,81445,87558,116300,121230,127850,134993,146066,173318,173722,207962,181223,193061,290742,240070,269707,312868,252343,209605,220223,231034
 "48435","Sutton, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3379,3177,3181,3071,3371,3806,4273,4691,4958,4722,5080,5216,5545,5878,5936,5674,5495,5262,4667,4456,4146,4122,4291,4171,4164,4201,4360,4338,4353,4389,4208,4024,4032,4072,4029,4124,4203,4299,4314,4321,4272,4062,3988,3917,3983,3970,3916,3885,3798,3758
 "48435","Sutton, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3223,2682,2869,5497,4751,6208,5410,5571,5743,6993,8183,8417,10284,10692,10056,10732,11223,10234,10916,11313,14165,14591,15351,16874,17387,17372,16887,16939,18200,18842,19355,21759,28844,29772,31732,32734,34753,40316,40269,48128,42421,47529,72904,61289,67715,78808,64439,53952,57984,61478
 "48437","Swisher, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",42478,50812,45896,48806,71038,49869,64796,55844,64136,62991,90872,69359,97206,86311,106492,106031,118366,119025,146718,153011,151933,184180,186987,166665,200705,185668,178524,186837,193828,208173,211439,196668,207604,206377,220748,225333,260915,217764,229115,232758,238482,280637,311530,268334,272983,303520,352430,290227,326806,313232
 "48437","Swisher, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",10869,10391,10537,10527,10576,10329,10364,10377,10144,10095,9970,9691,9539,9261,9107,8970,8937,8875,8691,8640,8424,8079,7988,8336,8550,8625,8661,8538,8443,8419,8378,8341,8248,8071,8062,8004,7910,7901,7855,7802,7680,7918,7803,7848,7723,7555,7484,7438,7481,7462
 "48437","Swisher, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3908,4890,4356,4636,6717,4828,6252,5382,6323,6240,9115,7157,10190,9320,11693,11821,13244,13411,16882,17710,18036,22797,23408,19993,23474,21527,20612,21883,22957,24727,25237,23578,25170,25570,27381,28153,32985,27562,29168,29833,31052,35443,39924,34191,35347,40175,47091,39019,43685,41977
 "48439","Tarrant, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2780345,2956203,3083003,3382824,3764215,4301610,4868708,5458080,6120302,7011548,8182839,9531418,10949875,12000731,13261583,14999232,16618428,17588501,18329811,19639156,20827139,23193716,24144691,25789728,27046100,28406314,30145999,32287656,35189936,38603659,40777678,44384656,47257826,48053833,49286538,52333441,57859256,64141742,67341423,74186642,69583016,72760671,76483011,82577967,84379832,92737513,94375787,94079493,100593480,106829236
 "48439","Tarrant, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",684887,716593,726377,721867,727073,746197,758984,781111,794111,809829,835134,868331,895556,933829,967408,1001836,1043207,1083641,1116110,1133193,1149530,1177220,1205887,1225543,1243884,1270639,1294453,1323207,1355318,1388366,1422372,1456919,1490204,1524249,1553086,1580595,1612048,1662005,1707157,1745602,1784078,1817507,1847736,1882350,1913161,1946639,1985924,2024925,2057468,2084931
 "48439","Tarrant, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4060,4125,4244,4686,5177,5765,6415,6988,7707,8658,9798,10977,12227,12851,13708,14972,15930,16231,16423,17331,18118,19702,20022,21044,21743,22356,23289,24401,25964,27805,28669,30465,31712,31526,31735,33110,35892,38593,39447,42499,39002,40033,41393,43870,44105,47640,47522,46461,48892,51239
 "48441","Taylor, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",323190,361825,389862,438946,463516,539460,637464,697783,753047,873810,982646,1156301,1372541,1474475,1546623,1641298,1773679,1771937,1736837,1830359,1905815,1936021,1998485,2119440,2231569,2271974,2444295,2599498,2762168,2902745,2991548,3069302,3092891,3234470,3433552,3602952,3793273,4080355,4274276,4778508,4557681,4786166,5086007,5357805,5505638,5966849,5819825,5734731,5860699,6239643
