GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "28133","Sunflower, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",65760,82765,88597,101528,129875,114421,123994,140664,157235,167341,192666,191199,217088,231606,232614,279868,290809,275581,313382,335951,347592,362589,399869,409421,419386,463546,480166,502115,529647,528565,540257,558322,586910,543967,571547,609607,642302,657840,712107,691445,694729,713068,720472,767784,763838,736773,712120,753045,756306,794164
 "28133","Sunflower, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",37972,37118,37609,37167,36881,36049,36060,35821,35350,35102,34702,34727,34198,35409,35576,35389,35115,34947,34108,33761,33352,35096,35951,36410,36622,36521,37054,36271,35436,34754,34474,34249,34042,33676,33453,32349,31724,31464,31463,30614,29574,28981,28517,28406,27907,27407,26879,26495,26146,25735
 "28133","Sunflower, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1732,2230,2356,2732,3521,3174,3439,3927,4448,4767,5552,5506,6348,6541,6539,7908,8282,7886,9188,9951,10422,10331,11123,11245,11452,12693,12959,13843,14947,15209,15671,16302,17241,16153,17085,18845,20247,20908,22633,22586,23491,24605,25265,27029,27371,26883,26494,28422,28926,30859
 "28135","Tallahatchie, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",33061,37412,42808,48896,60097,56098,57018,73880,79150,88701,102471,91979,104144,107216,100612,124342,122225,111426,134245,140285,144354,152331,164656,174128,174935,200188,191870,221956,229159,217206,224157,234303,278198,254019,289735,322285,332263,313740,337276,338397,334811,335680,375008,394111,442711,374783,365752,391117,384131,388240
 "28135","Tallahatchie, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19832,19250,18971,18555,18654,18484,18128,17800,17652,17520,17311,17015,16418,16182,16065,16009,15914,15742,16249,15571,15419,15200,15138,14842,14948,14727,15033,15134,15078,15039,14905,14927,14981,15025,15124,15249,15348,15283,15231,15225,15266,15340,15319,15036,14959,14705,14599,14367,14145,13987
 "28135","Tallahatchie, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1667,1943,2256,2635,3222,3035,3145,4151,4484,5063,5919,5406,6343,6626,6263,7767,7680,7078,8262,9009,9362,10022,10877,11732,11703,13593,12763,14666,15198,14443,15039,15697,18570,16906,19157,21135,21649,20529,22144,22226,21932,21883,24480,26211,29595,25487,25053,27223,27157,27757
 "28137","Tate, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",42068,47356,53964,63213,72300,76049,79080,91996,101573,113824,133542,142819,156707,167015,175410,194828,210560,217915,232090,246852,266327,281686,290826,310541,333238,363244,378090,401435,459295,484681,501639,548636,571106,584811,614578,659762,691465,722874,753764,788476,792204,802235,840290,868633,887908,879819,917364,950906,962170,1011798
 "28137","Tate, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18590,18734,19538,19683,20201,20402,20151,19758,20013,20531,20441,20171,20345,20302,20487,20599,20981,21101,21305,21374,21426,21458,21735,21943,22170,22521,23002,23480,24177,24660,25127,25477,25653,25776,26134,26599,26968,27473,27803,28222,28509,28992,28743,28530,28350,28253,28471,28322,28660,28759
 "28137","Tate, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2263,2528,2762,3212,3579,3728,3924,4656,5075,5544,6533,7080,7702,8227,8562,9458,10036,10327,10894,11549,12430,13127,13381,14152,15031,16129,16437,17097,18997,19655,19964,21535,22263,22688,23516,24804,25640,26312,27111,27938,27788,27671,29235,30446,31320,31141,32221,33575,33572,35182
 "28139","Tippah, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",34651,37391,43413,49442,55854,59098,64151,74599,81847,88129,101676,112079,127163,133130,146608,161360,169509,180127,188954,204178,219589,234478,245409,265046,283601,302739,311242,336315,354950,376215,390707,410040,429114,433062,445276,473057,494221,506394,526633,552937,553179,576893,612392,628947,637547,654072,675279,694945,715624,746046
 "28139","Tippah, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15810,15944,16536,16979,17524,17810,17856,18222,18631,18869,18864,18702,18523,18370,18299,18515,18543,18570,19099,19000,19401,19552,19457,19722,20015,20177,20431,20514,20765,20786,20789,20925,20979,21066,21179,21261,21536,21688,21884,21982,22171,22185,22034,21909,21994,21969,22005,22041,21942,21995
 "28139","Tippah, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2192,2345,2625,2912,3187,3318,3593,4094,4393,4671,5390,5993,6865,7247,8012,8715,9141,9700,9893,10746,11318,11993,12613,13439,14169,15004,15234,16394,17094,18099,18794,19596,20454,20557,21024,22250,22949,23349,24065,25154,24951,26004,27793,28707,28987,29772,30688,31530,32614,33919
 "28141","Tishomingo, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",34267,37343,42680,49931,55754,60100,64740,73726,83290,102932,128775,158929,164496,131692,137098,148883,151902,160379,163547,178057,191899,206221,215804,235254,252823,273916,289274,301206,312228,327686,338687,356747,370155,384707,380545,391843,410191,431344,456476,485573,483468,504102,524551,546204,548555,565726,589270,611995,620806,652849
 "28141","Tishomingo, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14882,14897,14990,15144,16199,16125,16324,16748,17127,17382,18099,18552,18996,18892,18069,17767,17534,17598,17641,17665,17695,17728,17908,18047,18375,18312,18420,18654,18851,18975,19086,19158,19020,19144,19070,19145,19232,19424,19581,19524,19552,19626,19630,19614,19503,19427,19483,19448,19577,19454
 "28141","Tishomingo, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2303,2507,2847,3297,3442,3727,3966,4402,4863,5922,7115,8567,8660,6971,7587,8380,8663,9113,9271,10080,10845,11633,12051,13036,13759,14958,15704,16147,16563,17269,17745,18621,19461,20095,19955,20467,21329,22207,23312,24871,24727,25685,26722,27848,28127,29121,30245,31468,31711,33559
 "28143","Tunica, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",20321,23725,25699,28705,31353,35046,37592,42164,49257,42317,54169,46097,57174,56442,56779,62029,71682,56980,74847,82138,83733,86064,88489,100364,111084,127545,135689,163816,158907,153082,157810,158624,203743,175632,210256,238867,251318,259022,283804,297750,291346,288335,307020,308855,365154,320944,308023,340598,310413,322430
 "28143","Tunica, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12378,11790,11578,11530,11161,10752,10527,10396,10093,9868,9692,9596,9358,9435,9231,9157,8804,8707,8550,8177,8333,8167,8186,8268,8463,8736,8661,8776,8939,9060,9091,9242,9416,9823,10142,10221,10425,10723,10853,10910,10862,10765,10589,10438,10455,10495,10267,10144,10002,9944
 "28143","Tunica, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1642,2012,2220,2490,2809,3259,3571,4056,4880,4288,5589,4804,6110,5982,6151,6774,8142,6544,8754,10045,10048,10538,10810,12139,13126,14600,15667,18666,17777,16896,17359,17163,21638,17880,20731,23370,24107,24156,26150,27291,26823,26784,28994,29589,34926,30581,30001,33576,31035,32425
 "28145","Union, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",46481,50922,58446,67652,76394,82388,86443,101866,107009,115714,129106,142953,162327,168977,179090,200667,216826,222893,236924,253671,272193,289258,298652,334006,357687,375709,387500,413441,430223,452464,480967,511857,568373,584474,582810,594007,617660,639109,662329,683833,680263,694141,748961,788585,804096,823482,849373,869769,894739,922307
 "28145","Union, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19162,19176,19690,20164,20854,20682,20811,21154,21317,21523,21631,21795,21976,21610,21633,21613,22035,22300,22257,22174,22194,22091,22374,22589,22761,22975,23143,23490,23999,24380,24673,25484,25649,25711,25949,26076,26569,26762,26684,26931,27070,27142,27304,27339,27763,28149,28285,28274,28466,28606
 "28145","Union, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2426,2656,2968,3355,3663,3984,4154,4815,5020,5376,5969,6559,7387,7819,8279,9285,9840,9995,10645,11440,12264,13094,13348,14786,15715,16353,16744,17601,17927,18559,19494,20085,22160,22732,22460,22780,23247,23881,24821,25392,25130,25574,27430,28845,28963,29254,30029,30762,31432,32242
 "28147","Walthall, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",24251,27109,29921,34324,38998,41162,42488,50699,52753,60428,67398,72270,83568,88642,88776,93828,100199,103870,110242,118748,135122,140736,148798,162954,174044,187550,199159,216688,225607,237399,241759,247860,263065,258032,267760,302704,322933,330877,339801,365483,359332,376231,384703,407155,429943,439280,442419,428128,454143,459361
 "28147","Walthall, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12651,12407,12125,12443,12497,12509,12875,13270,13521,13743,13692,13734,13600,13598,13632,13769,13665,13956,14012,14047,14189,14409,14511,14535,14597,14756,14827,14971,15088,15279,15216,15099,15114,14988,15049,15104,15081,15594,15515,15622,15505,15405,15380,15077,14861,14850,14607,14561,14523,14465
 "28147","Walthall, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1917,2185,2468,2758,3121,3291,3300,3821,3902,4397,4922,5262,6145,6519,6512,6814,7333,7443,7868,8454,9523,9767,10254,11211,11923,12710,13432,14474,14953,15538,15888,16416,17405,17216,17793,20041,21413,21218,21901,23395,23175,24423,25013,27005,28931,29581,30288,29402,31271,31757
 "28149","Warren, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",135174,148361,165448,184911,198072,236796,255444,290496,323683,363717,407451,453368,500907,511012,534047,563116,594119,608310,623782,656560,723183,752279,784048,850687,907005,1006378,1055479,1093622,1155569,1204063,1228659,1274849,1333349,1372419,1423855,1445632,1508426,1556238,1568817,1636103,1565647,1623405,1679526,1707964,1691349,1690732,1722088,1759396,1775767,1827648
 "28149","Warren, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",44925,45136,46096,46174,46273,47071,48599,49408,49829,50373,50992,51692,51861,51620,50843,51268,51003,50392,49223,48993,48437,47792,47832,48085,48433,49116,49174,49328,49638,49781,49715,49598,49292,49115,48946,49092,48836,49440,49163,48457,48548,48834,48314,48216,48291,47944,47507,46996,46752,46176
 "28149","Warren, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3009,3287,3589,4005,4281,5031,5256,5880,6496,7220,7990,8771,9659,9899,10504,10984,11649,12072,12673,13401,14930,15741,16392,17691,18727,20490,21464,22170,23280,24187,24714,25704,27050,27943,29090,29447,30888,31477,31911,33764,32249,33243,34763,35423,35024,35265,36249,37437,37983,39580
 "28151","Washington, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",174315,191311,210778,235107,269425,300236,320198,353419,394194,419399,479654,511472,559604,562866,586220,649860,667005,676747,727605,773322,799028,826816,884637,904834,934139,1030414,1096014,1127990,1174839,1212650,1180108,1191153,1222811,1187658,1259143,1344357,1359982,1362603,1444530,1493717,1470400,1543758,1589679,1696045,1678782,1600782,1618902,1646997,1659403,1692949
 "28151","Washington, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",71612,70491,71037,71504,72230,72611,73219,73798,73208,73064,73217,72337,72178,72636,71775,71748,71693,71111,70801,69808,68388,67826,67333,66471,66323,66336,66024,65491,65077,64604,63714,62657,61221,59570,58072,56802,55872,54325,53069,52236,51565,51096,50449,50016,49662,49012,47965,47186,46202,45063
 "28151","Washington, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2434,2714,2967,3288,3730,4135,4373,4789,5385,5740,6551,7071,7753,7749,8167,9058,9304,9517,10277,11078,11684,12190,13138,13612,14085,15533,16600,17224,18053,18771,18522,19011,19974,19937,21682,23667,24341,25082,27220,28596,28515,30213,31511,33910,33804,32661,33752,34904,35916,37568
 "28153","Wayne, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",29836,32027,35133,39855,46348,51953,59028,67341,74991,85332,98348,111939,126973,133032,137950,153842,162994,168388,171891,186623,201932,218971,227559,246989,257745,272488,292906,319452,331183,357652,354910,365546,394065,394071,408686,452869,488530,496641,530208,559910,553810,577399,588160,641974,664620,706051,654727,632762,679058,705856
 "28153","Wayne, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16687,16583,16487,16823,17086,17153,17607,17876,18330,18689,18990,19155,19206,19411,19400,19623,19641,19606,19791,19471,19501,19537,19655,19540,19744,19845,20019,20203,20481,20706,21189,21342,21258,21260,21135,21069,21021,21111,21276,20963,20763,20769,20613,20613,20458,20453,20491,20451,20416,20298
 "28153","Wayne, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1788,1931,2131,2369,2713,3029,3353,3767,4091,4566,5179,5844,6611,6853,7111,7840,8299,8589,8685,9585,10355,11208,11578,12640,13054,13731,14631,15812,16170,17273,16750,17128,18537,18536,19337,21495,23240,23525,24920,26709,26673,27801,28533,31144,32487,34521,31952,30940,33261,34775
 "28155","Webster, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",21511,23196,26430,29556,34218,38163,39539,46589,50398,56033,64842,67356,74852,79646,81400,91323,94553,97515,102893,107653,112976,117538,122319,133437,139681,152959,154587,167145,174922,180143,185390,193878,210085,199630,210638,232358,246218,252621,266258,281682,291277,304878,317306,320777,339747,318074,341893,355072,360744,376490
 "28155","Webster, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10134,10147,10616,10140,10236,10172,10117,10124,10162,10365,10528,10293,10252,10432,10467,10434,10450,10537,10369,10287,10267,10203,10208,10217,10183,10275,10307,10282,10263,10377,10332,10282,10250,10213,10044,10057,9979,10022,10035,10204,10164,10255,10179,10075,9936,9983,9863,9749,9757,9788
 "28155","Webster, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2123,2286,2490,2915,3343,3752,3908,4602,4959,5406,6159,6544,7301,7635,7777,8752,9048,9255,9923,10465,11004,11520,11983,13060,13717,14887,14998,16256,17044,17360,17943,18856,20496,19547,20972,23104,24674,25207,26533,27605,28658,29730,31173,31839,34194,31862,34664,36421,36973,38464
 "28157","Wilkinson, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",21259,22473,24683,27189,31581,32675,32788,36513,41222,45421,53270,60233,69804,75489,76518,81648,82954,79136,79168,82504,89217,93116,97812,108089,109548,119184,122993,126359,136228,143925,143389,152398,173479,177255,179452,191923,200020,206991,214071,228677,235835,244367,252035,251601,248101,250345,250918,248513,252599,258596
 "28157","Wilkinson, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11300,11108,11243,11181,10804,10245,10315,10353,10157,10280,10180,10036,10080,10148,10231,10190,10094,10190,9941,9675,9583,9709,9592,9545,9565,9649,9775,9481,9468,9979,10306,10307,10280,10266,10283,10185,10123,10306,10142,10061,9994,9863,9584,9457,9341,9187,9090,9024,8858,8792
 "28157","Wilkinson, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1881,2023,2195,2432,2923,3189,3179,3527,4058,4418,5233,6002,6925,7439,7479,8013,8218,7766,7964,8528,9310,9591,10197,11324,11453,12352,12582,13328,14388,14423,13913,14786,16875,17266,17451,18844,19759,20085,21107,22729,23598,24776,26297,26605,26560,27250,27604,27539,28516,29413
 "28159","Winston, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",39935,42457,48104,55081,65954,68199,70862,80583,87820,99480,111331,116285,129928,133711,142443,159187,166700,177035,188436,202262,217134,233785,234791,243198,260452,284462,298527,319982,339429,349500,357808,375738,376882,386883,408307,439032,459887,488321,505723,542836,494746,507329,520429,556675,579467,601876,592084,593661,624123,649260
 "28159","Winston, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18482,18485,18960,18902,19215,19628,19654,19603,19655,19723,19619,19431,19225,19120,18860,19176,19301,19504,19324,19375,19411,19447,19729,19671,19792,19838,19966,19956,20023,20015,20105,20152,20031,19860,19796,19715,19583,19538,19606,19342,19211,19200,19040,18974,18757,18601,18446,18336,18242,18165
 "28159","Winston, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2161,2297,2537,2914,3432,3475,3605,4111,4468,5044,5675,5985,6758,6993,7553,8301,8637,9077,9751,10439,11186,12022,11901,12363,13159,14339,14952,16034,16952,17462,17797,18645,18815,19481,20626,22269,23484,24993,25794,28065,25753,26423,27333,29339,30893,32357,32098,32377,34214,35742
 "28161","Yalobusha, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",25200,28439,30935,34697,40654,44206,45610,53441,59758,66611,75563,85092,96365,97518,104391,113707,117920,120953,127621,140270,150158,155380,160021,173932,182066,196340,197786,209092,217270,223467,235397,247760,272405,270740,278420,288500,295026,305713,311303,321194,322468,351930,379314,394544,411485,408419,421033,428444,436841,455150
 "28161","Yalobusha, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12016,11799,11553,12623,12915,12880,12816,12780,12812,13021,13109,13170,13096,12960,13008,12886,12532,12413,12196,12055,12011,12075,12111,12182,12173,12409,12383,12354,12420,12563,12794,13125,13265,13139,13089,12961,12979,12976,13036,12857,12827,12626,12518,12391,12378,12308,12463,12467,12474,12392
 "28161","Yalobusha, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2097,2410,2678,2749,3148,3432,3559,4182,4664,5116,5764,6461,7358,7525,8025,8824,9410,9744,10464,11636,12502,12868,13213,14278,14957,15822,15972,16925,17494,17788,18399,18877,20536,20606,21271,22259,22731,23560,23880,24982,25140,27873,30301,31841,33243,33183,33783,34366,35020,36729
 "28163","Yazoo, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",60631,67314,76124,81412,91543,111815,102752,131651,133374,148583,181172,169214,194735,207622,200714,251434,239893,230902,273064,294617,302241,320667,336196,345406,356566,402216,394049,428567,454839,486179,488267,504198,565188,538091,596096,620338,633401,642252,671302,656887,670155,690771,752433,752573,771438,713494,731700,749503,749048,770457
 "28163","Yazoo, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27838,27522,28659,27394,26902,26768,27308,27730,27699,27719,27559,27445,27779,27622,27383,27495,27366,26969,26427,26103,25752,25513,25613,25635,25739,25835,25968,25831,26580,28016,28069,28119,27764,27735,27932,27963,28107,28714,28641,28441,28201,28134,28272,28336,27998,27805,27415,27925,28478,28248
 "28163","Yazoo, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2178,2446,2656,2972,3403,4177,3763,4748,4815,5360,6574,6166,7010,7517,7330,9145,8766,8562,10333,11287,11737,12569,13126,13474,13853,15569,15174,16591,17112,17354,17395,17931,20357,19401,21341,22184,22535,22367,23438,23096,23764,24553,26614,26559,27553,25661,26690,26840,26303,27275
"Note: See the included footnote file."
"Last updated: November 14, 2019-- new statistics for 2018; revised statistics for 1969-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
