GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "12086","Miami-Dade, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",5166730,5873893,6482781,7372479,8435670,9338516,9948188,10661954,11684776,13158675,14893702,17196814,19542180,20719613,22206829,24064743,25655711,27073669,29060096,31220350,33995482,35643712,36947561,38615685,40528697,42109313,44826755,47269681,49329210,52739379,55460667,60135660,64702089,67107084,69240316,74881769,81381738,89240479,92614163,93033991,85787430,95805838,100148724,103220841,103504316,111907652,119434694,119576094,131241442,138138976
 "12086","Miami-Dade, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",1249884,1274947,1325047,1377443,1409557,1448689,1493298,1511635,1530783,1542038,1584586,1643132,1710380,1727093,1744006,1755583,1776908,1801410,1831362,1868311,1908921,1943717,1981618,2011174,2010635,2044512,2086286,2130937,2158352,2180081,2220961,2259508,2287458,2315747,2336070,2358684,2385872,2405911,2415576,2436062,2463943,2507065,2569856,2602184,2635640,2660389,2688156,2722574,2744878,2761581
 "12086","Miami-Dade, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4134,4607,4892,5352,5985,6446,6662,7053,7633,8533,9399,10466,11426,11997,12733,13708,14438,15029,15868,16710,17809,18338,18645,19201,20157,20596,21486,22183,22855,24191,24971,26614,28286,28979,29640,31747,34110,37092,38340,38190,34817,38214,38971,39667,39271,42064,44430,43920,47813,50022
 "12087","Monroe, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",202735,230800,252440,271514,306767,330541,344935,388780,432395,485180,537031,611692,722003,772746,840282,939526,1049290,1186672,1295149,1431350,1649863,1790694,1839011,1943733,2125458,2151804,2331944,2452096,2596127,2848871,2904168,3211620,3246347,3223043,3359039,3727328,4196660,4718751,4989354,4853259,4215325,4464453,4604525,5194832,4949320,5459873,5633567,6023158,6489423,6911436
 "12087","Monroe, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",52471,52543,54560,54977,59108,57069,60962,59219,58565,62888,64586,63721,65733,66797,67931,69450,70522,72449,74222,75822,77058,78239,78991,79676,82182,81594,81461,81358,80925,80840,79973,79470,79038,78755,78497,77616,75819,73793,72906,72730,72627,73220,73963,74568,75834,76284,76696,76982,76636,75027
 "12087","Monroe, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3864,4393,4627,4939,5190,5792,5658,6565,7383,7715,8315,9600,10984,11569,12370,13528,14879,16379,17450,18878,21411,22887,23281,24395,25863,26372,28627,30140,32081,35241,36314,40413,41073,40925,42792,48023,55351,63946,68435,66730,58041,60973,62254,69666,65265,71573,73453,78241,84679,92119
 "12089","Nassau, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",63819,74372,84740,100179,117979,139290,160606,181364,199429,230055,262721,309340,356101,398598,426128,483228,550867,618912,648554,696629,772781,821281,866122,928156,1009927,1069764,1166493,1287052,1393126,1518236,1621225,1787658,1936177,2028444,2141987,2353656,2585369,2875066,3127327,3198580,3005603,3182148,3331557,3367227,3455087,3726234,4052922,4276501,4618715,4967668
 "12089","Nassau, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20078,20783,21614,23156,24933,26331,28654,30380,31160,32016,32590,33070,33713,34772,35251,36393,37707,39099,40490,41510,42983,44252,45480,46900,48356,49562,50763,52303,54126,55587,56876,57957,59300,60816,62069,63699,65568,67823,69969,71557,72671,73513,74139,74512,75384,76253,77930,80009,82864,85832
 "12089","Nassau, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3179,3579,3921,4326,4732,5290,5605,5970,6400,7186,8061,9354,10563,11463,12088,13278,14609,15829,16018,16782,17979,18559,19044,19790,20885,21584,22979,24608,25739,27313,28505,30845,32651,33354,34510,36950,39430,42391,44696,44700,41359,43287,44937,45190,45833,48867,52007,53450,55738,57877
 "12091","Okaloosa, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",310134,355747,403294,457627,495535,544941,611001,669582,735628,838898,917771,1017534,1195957,1308519,1442364,1613965,1747885,1902997,2085419,2264536,2480671,2695192,2870039,3122921,3316519,3463593,3740067,3973973,4223535,4462708,4744873,4984326,5220132,5586991,6093380,6482832,6922366,7254836,7461144,7388082,7060438,7376383,7586859,8094613,8149592,8532272,8930360,9105734,9595802,10130252
 "12091","Okaloosa, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",84224,88501,90679,95746,97565,98678,105476,105300,107673,108926,111325,110679,113508,116608,121210,125206,129469,133295,137206,139885,142189,144453,148130,152754,157192,160420,162900,165140,167046,167980,169054,171200,172564,176257,177649,182506,184045,184071,182677,181752,181153,180715,183088,189761,192697,194633,197839,200260,203684,207269
 "12091","Okaloosa, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3682,4020,4447,4780,5079,5522,5793,6359,6832,7702,8244,9194,10536,11222,11900,12890,13500,14277,15199,16189,17446,18658,19375,20444,21099,21591,22959,24064,25284,26567,28067,29114,30250,31698,34300,35521,37612,39413,40843,40649,38975,40818,41438,42657,42292,43838,45140,45470,47111,48875
 "12093","Okeechobee, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32473,36614,43777,50959,58718,66816,74538,82983,89415,101164,119787,148821,167588,185948,204640,225684,260013,291531,310988,348507,378532,405247,420828,434326,457537,472044,496342,530925,562493,587511,611437,636121,690660,704460,736376,825868,902397,944208,981764,981750,958442,972952,1012741,1037948,1035241,1132064,1205379,1186379,1259026,1273555
 "12093","Okeechobee, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10866,11539,12894,14062,15244,16134,17169,17817,18234,18950,19946,20594,21881,23015,23414,24215,25084,26522,27378,28170,29255,29834,30783,31168,31821,31889,31910,32741,34030,34847,35551,35917,36298,36776,37224,38556,39247,39668,39840,39968,39899,40028,39871,39718,39491,39581,39836,40716,41188,41537
 "12093","Okeechobee, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2988,3173,3395,3624,3852,4141,4341,4658,4904,5338,6006,7226,7659,8079,8740,9320,10366,10992,11359,12372,12939,13583,13671,13935,14378,14803,15554,16216,16529,16860,17199,17711,19027,19155,19782,21420,22993,23803,24643,24563,24022,24307,25400,26133,26215,28601,30259,29138,30568,30661
 "12095","Orange, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1257347,1425694,1654538,1947774,2257545,2424139,2553936,2781474,3041677,3489594,3959755,4625016,5361808,5965207,6670234,7483420,8262188,9024801,9786300,10852447,12040484,12986277,13213745,14022860,14952850,15691028,16908130,18229248,19594147,21379290,22889914,25012362,25013243,25989643,27572387,30130504,33299039,36610435,38090863,38631472,36651741,38834144,41458050,43236066,44547331,48096833,52114210,53987482,57873713,61642216
 "12095","Orange, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",336442,347356,364827,383572,403697,421797,422299,429262,436218,447775,462264,474742,489347,505072,524197,543276,561549,583092,604449,621831,650501,685768,706454,725347,745596,764593,780031,801137,829072,855705,875681,903019,931775,955136,979227,1011681,1053341,1083429,1100663,1115525,1131351,1148593,1170526,1202594,1227642,1256908,1290639,1324843,1352933,1380645
 "12095","Orange, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3737,4104,4535,5078,5592,5747,6048,6480,6973,7793,8566,9742,10957,11811,12725,13775,14713,15477,16190,17452,18510,18937,18704,19333,20055,20522,21676,22754,23634,24984,26140,27699,26845,27210,28157,29783,31613,33791,34607,34631,32396,33810,35418,35952,36287,38266,40379,40750,42776,44647
 "12097","Osceola, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",85725,97604,113530,134203,166670,187603,197848,220867,250362,299513,360060,442702,513331,585534,694434,811603,924527,1047116,1181178,1350560,1511322,1660321,1706782,1852677,1982802,2129383,2312301,2525138,2747822,3023559,3300928,3596108,3910449,4189999,4570819,5008285,5639143,6125650,6547813,6604103,6646098,7147836,7773694,8003851,8362849,8954927,9824852,10564090,11396379,12271080
 "12097","Osceola, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24259,25822,28635,31357,35430,39186,39090,40379,41708,43129,46445,50634,55927,60329,65157,71304,77015,81963,87327,93245,99168,110319,117557,122205,127818,132650,138824,145970,153082,160069,167021,174146,181694,190844,202687,216541,228026,242081,253722,261746,265267,269841,278637,288908,299304,311137,323578,337730,352661,367990
 "12097","Osceola, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3534,3780,3965,4280,4704,4788,5061,5470,6003,6945,7752,8743,9179,9706,10658,11382,12005,12775,13526,14484,15240,15050,14519,15160,15513,16053,16656,17299,17950,18889,19764,20650,21522,21955,22551,23129,24730,25304,25807,25231,25054,26489,27899,27704,27941,28781,30363,31280,32315,33346
 "12099","Palm Beach, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1491485,1730901,1970214,2278532,2705173,3126087,3408514,3833220,4369463,5168724,6190219,7594927,9273563,10078818,11531296,13102450,14770354,16229804,18019484,20232163,22927741,25448269,27542116,29425628,31386076,33089852,36018232,38980809,41273217,44887317,46809196,51757804,52885923,53848794,55766207,61743400,69464449,76455771,80694551,77917076,68786050,72210911,77249467,85062731,83831006,92512222,100031053,101946879,110544631,118519249
 "12099","Palm Beach, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",336706,352387,371531,391810,427919,456706,475043,487791,499832,518345,550912,585742,620590,645890,667449,693847,723005,753379,784835,815019,842086,871560,898852,926446,957014,988009,1013781,1040144,1069718,1096123,1116913,1135787,1160474,1191340,1218100,1252223,1278380,1284489,1286586,1294938,1307371,1323648,1336720,1355058,1376716,1399039,1424685,1451384,1470338,1485941
 "12099","Palm Beach, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4430,4912,5303,5815,6322,6845,7175,7858,8742,9972,11236,12966,14943,15605,17277,18884,20429,21543,22960,24824,27227,29199,30641,31762,32796,33491,35529,37476,38583,40951,41909,45570,45573,45200,45781,49307,54338,59522,62720,60171,52614,54554,57790,62774,60892,66126,70213,70241,75183,79760
 "12101","Pasco, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",213577,257312,310170,386607,491022,581342,668537,754848,884823,1069197,1284981,1597893,1899225,2093476,2390562,2704187,2979532,3250014,3467567,3826749,4207228,4416568,4503115,4728465,4970599,5308023,5765435,6107438,6520717,6917666,7281217,7932051,8678957,9201525,9987550,10902221,11965194,13161431,14212880,14708772,14248899,14909206,15607522,15856881,16073913,17015175,18298211,19386992,20432004,21754119
 "12101","Pasco, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",71825,78151,89002,103152,116783,126191,141156,149028,159607,169402,184442,196560,207784,217303,225249,233573,242026,251636,260783,269483,275755,281937,285780,288132,293977,301623,308747,316352,323855,331026,337533,347038,357653,369665,383238,401648,421844,439529,453579,461313,462607,465486,466428,469641,474388,483465,494919,509929,525021,539630
 "12101","Pasco, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2974,3292,3485,3748,4205,4607,4736,5065,5544,6312,6967,8129,9140,9634,10613,11577,12311,12916,13297,14200,15257,15665,15757,16411,16908,17598,18674,19306,20135,20898,21572,22856,24266,24892,26061,27144,28364,29944,31335,31885,30801,32029,33462,33764,33883,35194,36972,38019,38917,40313
 "12103","Pinellas, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2002683,2250157,2546567,2939616,3389291,3791491,4139814,4508775,5236774,5994330,6905080,8129167,9375855,10056383,11085583,12213093,13156375,14123689,14762315,15733929,17692303,18163437,18468424,19303409,20699652,21238661,22723693,23893752,25317426,26838164,27627924,29848128,30269360,30928793,31875684,33402421,35663676,37530401,38412797,37767974,35977478,38272377,39909943,39919979,40296611,43208052,45756337,46794576,49354158,52133419
 "12103","Pinellas, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",510765,528144,558600,592115,624709,654206,660590,669700,676635,691368,709893,732867,748829,761982,779154,793630,806046,816471,824223,829541,840880,856166,867902,872202,877340,884441,891519,896030,904564,913032,917379,922150,923850,925102,926266,928305,929426,924182,918624,916458,915330,916424,918380,921647,928488,936517,947535,960737,969305,975280
 "12103","Pinellas, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3921,4260,4559,4965,5425,5796,6267,6733,7739,8670,9727,11092,12521,13198,14228,15389,16322,17298,17911,18967,21040,21215,21279,22132,23594,24014,25489,26666,27989,29395,30116,32368,32764,33433,34413,35982,38372,40609,41816,41211,39305,41763,43457,43314,43400,46137,48290,48707,50917,53455
 "12105","Polk, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",738381,804411,895766,1029634,1199202,1383145,1564674,1690740,1904825,2198857,2511872,2985678,3308242,3452120,3752174,4110432,4441065,4743098,5144012,5688370,6252503,6556679,6815714,7203889,7598387,8221179,8853107,9396345,9746932,10684014,11225533,11749751,12693276,12928993,13625451,14710524,16077599,16808067,17486514,17968532,17236367,18373933,19427284,19565614,19623670,20686969,21738397,22207869,23723273,25108379
 "12105","Polk, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",226879,230334,241479,252394,262049,274042,284417,289562,296048,301183,312723,324038,332973,339930,346080,354414,363802,372057,380106,389160,398231,407756,415136,423171,429224,438480,447182,454512,463519,471450,478047,485515,492917,501469,513058,527685,547373,568324,585982,594801,598683,603128,609943,615486,622712,634520,648758,666236,685830,708009
 "12105","Polk, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3255,3492,3709,4079,4576,5047,5501,5839,6434,7301,8032,9214,9935,10155,10842,11598,12207,12748,13533,14617,15701,16080,16418,17024,17703,18749,19798,20673,21028,22662,23482,24201,25751,25782,26557,27877,29372,29575,29841,30209,28790,30464,31851,31789,31513,32603,33508,33333,34591,35463
 "12107","Putnam, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",94067,106223,119814,135254,154950,174153,199866,222660,240250,270011,296084,343224,409086,464239,498653,533173,581847,635786,667525,727196,769438,820749,863467,942219,1003344,1031583,1116056,1137734,1174304,1219035,1266329,1338705,1464811,1522560,1606423,1657335,1737526,1814605,1883197,1917310,1886740,1955561,1984587,1958318,1932464,1996196,2071941,2159127,2261916,2356350
 "12107","Putnam, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35733,36778,38633,40377,41637,43286,44777,45761,47264,47647,49352,50795,51685,53613,55748,57164,58359,59800,62073,62293,64018,65345,66330,66984,67868,68738,69314,70041,70388,70674,70499,70433,70585,71386,71853,72831,73792,74663,75107,74999,74546,74207,73639,72912,72362,71968,71935,72378,73385,74163
 "12107","Putnam, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2632,2888,3101,3350,3721,4023,4464,4866,5083,5667,5999,6757,7915,8659,8945,9327,9970,10632,10754,11674,12019,12560,13018,14066,14784,15007,16101,16244,16683,17249,17962,19007,20752,21329,22357,22756,23546,24304,25074,25564,25310,26353,26950,26859,26706,27737,28803,29831,30823,31773
 "12109","St. Johns, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",115358,121169,143290,160126,193413,222920,249799,279899,317803,369949,429837,511817,617794,703722,794491,922673,1040526,1175467,1332270,1555566,1775107,1961297,2069705,2292698,2450957,2641068,2912056,3214583,3630549,4107931,4394840,4841180,5182665,5341488,5733931,6763173,7659866,8752079,9516804,9865571,9220204,10072888,10810535,11804578,12125413,12948693,13855763,14529659,16016214,17327679
 "12109","St. Johns, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",30687,31261,32713,33948,35796,38273,40347,41736,43784,46164,48639,51950,54443,56861,59336,62684,66460,69931,72520,76318,80458,84825,87640,90168,94546,98440,102146,106954,111823,116290,119646,124522,129805,135770,142165,151717,160266,168480,175318,181720,186281,191243,196088,202061,209449,217865,226464,234996,243928,254261
 "12109","St. Johns, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3759,3876,4380,4717,5403,5824,6191,6706,7258,8014,8837,9852,11348,12376,13390,14719,15656,16809,18371,20383,22063,23122,23616,25427,25923,26829,28509,30056,32467,35325,36732,38878,39927,39342,40333,44578,47795,51947,54283,54290,49496,52671,55131,58421,57892,59434,61183,61829,65660,68149
 "12111","St. Lucie, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",163303,180054,204450,244056,292068,331127,365188,411637,467031,548831,661980,835986,952083,1058796,1203840,1256589,1381263,1535150,1697769,2009910,2234648,2399449,2509972,2624075,2794708,2980494,3221486,3435473,3618323,3869254,4028139,4357285,4748240,5028792,5413228,6228394,6987361,7552835,8099174,8614514,8306273,8425331,8930452,9373177,9503568,10023458,10679061,11446216,11895974,12644172
 "12111","St. Lucie, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",49627,51243,53574,55374,62237,66490,69156,71654,74189,77268,82084,88835,95284,101092,105866,111156,115949,121383,127710,134074,141851,152669,158173,163060,167735,172790,176229,180497,184633,187492,190349,193518,198459,205796,214924,228548,241965,255251,266860,273151,274344,278270,280420,282974,285370,290146,297442,305837,313400,321128
 "12111","St. Lucie, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3291,3514,3816,4407,4693,4980,5281,5745,6295,7103,8065,9411,9992,10474,11371,11305,11913,12647,13294,14991,15753,15717,15869,16093,16661,17249,18280,19033,19597,20637,21162,22516,23926,24436,25187,27252,28878,29590,30350,31538,30277,30278,31847,33124,33303,34546,35903,37426,37958,39374
 "12113","Santa Rosa, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",129520,147805,168737,196262,210227,236242,274226,299336,334846,384630,433451,493696,574423,642086,726578,811221,881195,958940,1039377,1135021,1243320,1355829,1470712,1615235,1739972,1889321,2036605,2244419,2418839,2574319,2702308,2948117,3297707,3459293,3726040,4103194,4466462,4831064,5125662,5316547,5294319,5548739,5849782,6085829,6105684,6423663,6741313,7096556,7480051,7985954
 "12113","Santa Rosa, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",36914,38073,40037,43123,45312,45974,48185,50539,51867,53571,55497,56602,58951,60595,62693,65129,67360,69777,72874,75676,79087,82434,85338,89507,93654,97636,101882,105871,110420,113687,116070,118360,121261,127438,131463,137241,141132,142983,146158,148538,149544,152908,155722,158189,160389,162669,166231,169892,174069,179349
 "12113","Santa Rosa, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3509,3882,4215,4551,4640,5139,5691,5923,6456,7180,7810,8722,9744,10596,11589,12456,13082,13743,14263,14998,15721,16447,17234,18046,18579,19351,19990,21200,21906,22644,23282,24908,27195,27145,28343,29898,31647,33788,35069,35793,35403,36288,37566,38472,38068,39489,40554,41771,42972,44527
 "12115","Sarasota, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",540041,619582,706725,817334,969127,1097951,1194933,1352559,1568257,1858772,2165192,2582524,3104981,3286711,3707213,4215809,4679975,5110618,5576831,6140108,7214854,7641334,7753706,8190165,8473111,9106244,9500676,10088280,10785252,11693501,12111691,13128757,13152524,13464361,14164452,15714937,17207787,18574685,18965568,18561503,16758793,17174973,18183517,19184167,19623602,21798147,23554308,24167594,25759525,27680543
 "12115","Sarasota, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",114996,122342,131668,138708,150587,160701,162643,167846,174928,185141,194983,204462,212922,221098,230632,239277,246263,252685,259086,265492,271278,279748,286249,288852,293277,299472,304165,308435,313810,318837,322839,327165,333707,340590,347862,357751,367912,371361,375325,377178,377262,379937,382223,386465,389997,396445,404842,413027,419689,426718
 "12115","Sarasota, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4696,5064,5367,5892,6436,6832,7347,8058,8965,10040,11105,12631,14583,14865,16074,17619,19004,20225,21525,23127,26596,27315,27087,28354,28891,30408,31235,32708,34369,36675,37516,40129,39413,39532,40719,43927,46771,50018,50531,49212,44422,45205,47573,49640,50317,54984,58181,58513,61378,64868
 "12117","Seminole, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",265640,303206,369745,459903,581399,665798,744162,851445,982547,1208355,1470758,1794864,2107422,2374253,2664991,3052452,3406337,3800966,4168725,4758100,5301759,5725928,6456406,6886232,7323354,7713458,8154599,8727791,9388093,10205196,10876673,11635056,12188045,12490158,12997022,13943775,15028791,16067118,16614422,16278315,15096616,15542738,16116470,16955237,17215872,18249169,19653923,20186478,21624307,22946691
 "12117","Seminole, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",81394,85065,91817,107203,122103,133195,138838,143321,152085,160154,170694,181968,190494,198477,209074,220055,231458,242306,253096,263767,275027,291169,301800,310063,317546,325369,331587,337858,346139,353202,360168,367378,374593,382846,388141,395230,406840,413218,413571,416564,419788,423057,426307,430539,435531,441453,448246,455665,462236,467832
 "12117","Seminole, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3264,3564,4027,4290,4762,4999,5360,5941,6461,7545,8616,9864,11063,11962,12747,13871,14717,15687,16471,18039,19277,19665,21393,22209,23062,23707,24593,25833,27122,28893,30199,31671,32537,32624,33485,35280,36940,38883,40173,39078,35962,36739,37805,39381,39528,41339,43846,44301,46782,49049
 "12119","Sumter, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",34451,39947,45938,54241,65269,72053,82166,90468,100157,118028,139092,160289,178038,197747,221897,244871,266999,288735,311323,340492,374445,391807,412782,447580,469677,502119,549588,611563,661289,716766,782399,836302,975119,1077076,1223261,1426589,1683009,1976413,2128494,2374336,2554076,2805571,3281562,3717455,3989398,4338895,4707348,5139109,5509132,5935589
 "12119","Sumter, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14719,14967,15797,17780,19143,20453,20999,22056,22324,22835,23318,24439,25063,25822,26577,27362,28313,29217,29771,30161,30990,31882,32863,33804,34764,36149,38441,42871,46611,48767,51725,53738,55793,59539,61934,64456,69261,76202,82101,86433,90643,94278,97972,101674,106908,112245,117070,121995,124933,128754
 "12119","Sumter, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2341,2669,2908,3051,3410,3523,3913,4102,4487,5169,5965,6559,7104,7658,8349,8949,9430,9882,10457,11289,12083,12289,12561,13240,13510,13890,14297,14265,14187,14698,15126,15563,17477,18090,19751,22133,24300,25936,25925,27470,28177,29758,33495,36562,37316,38656,40210,42126,44097,46100
 "12121","Suwannee, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",41085,44989,52056,57547,71588,75869,88719,97930,101564,117212,128931,144617,171053,191184,204058,237754,245762,269715,282660,323896,362022,395547,416075,445631,470522,497388,539902,583721,602185,646451,669456,693118,742092,751078,787232,858651,910598,977716,1083304,1100364,1075533,1174590,1247469,1304662,1229943,1288323,1374001,1343572,1409852,1461289
 "12121","Suwannee, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15666,15664,16389,17041,17690,18067,19448,20522,21527,21882,22433,22459,23108,23619,24084,24533,24742,25232,25514,25728,26412,26918,27792,28445,29264,29905,30443,31671,32688,33516,34220,35071,35679,36186,36812,37597,38687,39533,40309,40774,41263,42330,43360,43531,43584,43784,43671,43837,44136,44191
 "12121","Suwannee, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2623,2872,3176,3377,4047,4199,4562,4772,4718,5357,5747,6439,7402,8095,8473,9691,9933,10689,11079,12589,13707,14695,14971,15666,16079,16632,17735,18431,18422,19288,19563,19763,20799,20756,21385,22838,23538,24732,26875,26987,26065,27748,28770,29971,28220,29425,31463,30649,31943,33068
 "12123","Taylor, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",36927,40821,44739,49967,57795,63860,70581,77093,86980,93897,105425,121072,140767,154176,160247,172685,180107,194122,196354,211938,224530,235727,240278,257790,263216,285067,303121,320342,329714,347938,357954,376505,435751,441495,450981,479794,504578,519812,546913,556648,552197,597785,598326,584177,581487,590777,618544,610765,629975,656179
 "12123","Taylor, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13654,13546,13542,13883,14459,14801,15595,15613,15961,16500,16767,16600,16841,16972,16976,16956,16998,17149,17260,16971,17089,17168,17398,17348,17322,17457,18081,18852,18854,19127,19467,19233,19379,19465,20011,20093,20515,20793,21805,22356,22482,22590,22656,22753,22868,22579,22360,22115,21815,21623
 "12123","Taylor, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2704,3014,3304,3599,3997,4315,4526,4938,5450,5691,6288,7293,8359,9084,9440,10184,10596,11320,11376,12488,13139,13731,13811,14860,15195,16330,16765,16992,17488,18191,18388,19576,22486,22681,22537,23879,24596,24999,25082,24899,24562,26462,26409,25675,25428,26165,27663,27618,28878,30346
 "12125","Union, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14035,16966,20055,23693,29407,31370,33576,35706,37051,40300,44414,47918,55378,62467,69676,76597,80232,80923,87648,93992,99793,105172,111518,119966,127556,135525,145803,152240,166810,174519,183347,191995,200564,201364,214651,226287,235935,242530,247199,245636,251375,267726,274250,273547,277879,285511,300094,302215,321082,332065
 "12125","Union, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7919,8218,8722,8843,8974,9142,9906,10530,10356,10754,10534,10173,10187,10961,10717,10628,10610,10424,10460,9986,10165,10293,11341,11455,11949,12553,12500,12743,12855,13089,13438,13450,13598,13662,13787,14470,14856,14873,15419,15718,15340,15544,15299,15258,15162,15260,15274,15252,15469,14940
 "12125","Union, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1772,2064,2299,2679,3277,3431,3389,3391,3578,3747,4216,4710,5436,5699,6501,7207,7562,7763,8379,9412,9817,10218,9833,10473,10675,10796,11664,11947,12976,13333,13644,14275,14750,14739,15569,15638,15881,16307,16032,15628,16387,17224,17926,17928,18327,18710,19647,19815,20756,22227
 "12127","Volusia, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",565169,623475,695180,794022,938769,1061613,1179295,1294498,1449515,1676150,1945414,2330583,2736448,2974802,3331038,3724383,4099288,4461987,4809253,5290426,5816095,6189626,6371819,6704227,7052919,7438684,7974454,8473942,8943207,9425319,9840722,10597068,11515870,12065088,12815744,13920228,14870440,15926394,16699962,16841623,15774450,16536526,16977735,17492209,17635634,18580821,19722605,20701030,21832058,23201619
 "12127","Volusia, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",166916,170447,177389,184519,198005,210689,217814,222069,229020,237391,250417,261444,271680,281884,291283,300615,311180,321886,334145,346771,358597,374200,384098,392223,399757,407652,413419,418485,426349,432368,438368,444935,451103,458248,466074,476845,486297,494748,498935,497366,494688,494445,494421,496537,500474,506786,516918,528747,538180,547538
 "12127","Volusia, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3386,3658,3919,4303,4741,5039,5414,5829,6329,7061,7769,8914,10072,10553,11436,12389,13173,13862,14393,15256,16219,16541,16589,17093,17643,18248,19289,20249,20976,21799,22449,23817,25528,26329,27497,29192,30579,32191,33471,33862,31888,33445,34339,35228,35238,36664,38154,39151,40566,42374
