GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "18177","Wayne, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3760,3826,3982,4354,4875,5144,5424,6071,6540,7323,8028,8638,9569,9783,10318,11435,12057,12685,13194,14108,15528,16087,16359,17357,17995,19564,20039,21266,22686,23961,24544,25207,25345,25918,26428,27242,27725,28742,29494,30868,30076,30928,32598,34454,35203,36972,37355,38510,39623,41505
 "18179","Wells, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",88110,93637,102187,112451,135597,142998,152555,169998,182945,204413,223104,236230,256697,267971,273206,310835,325753,348733,375732,406241,435667,456426,459401,496226,521828,557005,569831,609691,649674,668664,687233,743859,730750,730159,751483,790408,790500,822363,860655,900572,878077,928452,974103,1015495,1053918,1073884,1079003,1096086,1136702,1205237
 "18179","Wells, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",23542,23890,24341,24717,25090,25120,25341,25389,25472,25625,25569,25413,25408,25385,25324,24978,24988,25185,25733,25964,26032,25964,26097,26225,26373,26530,26868,27080,27321,27497,27521,27619,27626,27745,27803,27826,27820,27872,27836,27751,27620,27681,27735,27706,27716,27816,27847,27854,28014,28206
 "18179","Wells, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3743,3920,4198,4550,5404,5693,6020,6696,7182,7977,8726,9296,10103,10556,10788,12444,13036,13847,14601,15646,16736,17579,17604,18922,19786,20995,21209,22514,23779,24318,24971,26933,26452,26317,27029,28405,28415,29505,30919,32452,31791,33541,35122,36653,38026,38607,38748,39351,40576,42730
 "18181","White, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",78526,78436,89186,95883,124971,124555,146687,158099,163187,180160,203634,206740,230143,243646,239059,275430,283349,289538,310287,323330,376651,387131,383814,430174,467188,492957,512780,528736,539240,580723,598982,629375,629175,620753,626319,671129,691180,730273,777864,826663,780829,818899,888866,905463,957847,946657,943807,977472,997358,1058282
 "18181","White, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",20897,21049,21332,21332,21866,21989,22082,22563,22890,23293,23371,23884,23902,23990,23683,23421,23216,22975,22986,22977,23270,23285,23348,23720,23956,24090,24469,24922,24911,25171,25332,25246,25351,25240,25060,24976,24861,24830,24762,24871,24573,24687,24595,24469,24404,24436,24278,24075,24165,24133
 "18181","White, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3758,3726,4181,4495,5715,5664,6643,7007,7129,7735,8713,8656,9629,10156,10094,11760,12205,12602,13499,14072,16186,16626,16439,18135,19502,20463,20956,21216,21647,23071,23645,24930,24819,24594,24993,26871,27802,29411,31414,33238,31776,33171,36140,37004,39250,38740,38875,40601,41273,43852
 "18183","Whitley, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",82771,87149,95417,104644,125981,130217,140215,159275,176661,193206,216124,230294,246897,257234,266373,308536,324220,355685,391184,418867,457220,472209,479658,529670,565034,604829,636389,674589,726742,763579,781390,831266,850778,855648,887581,934767,971019,1037786,1089406,1120279,1090150,1106606,1171301,1248954,1263136,1298456,1331164,1389515,1438420,1517245
 "18183","Whitley, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",23157,23469,23882,24048,24779,25012,25263,25380,25306,25758,25833,26233,26250,26364,26005,26284,26587,26832,27100,27373,27444,27735,28020,28373,28701,28922,29288,29670,29815,30217,30607,30634,30998,31278,31621,31841,32182,32597,32853,33047,33125,33356,33357,33337,33286,33447,33453,33493,33777,34074
 "18183","Whitley, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3574,3713,3995,4351,5084,5206,5550,6276,6981,7501,8366,8779,9406,9757,10243,11739,12195,13256,14435,15302,16660,17026,17118,18668,19687,20912,21729,22736,24375,25270,25530,27135,27446,27356,28069,29357,30173,31837,33160,33900,32910,33176,35114,37464,37948,38821,39792,41487,42586,44528
"Note: See the included footnote file."
"Last updated: November 14, 2019-- new statistics for 2018; revised statistics for 1969-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
