GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "20179","Sheridan, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3109,5161,6006,8638,10557,9936,9643,9018,7208,5649,10699,7325,8802,10842,10252,12660,14460,13346,14645,14631,14672,17171,18606,20933,21243,23100,20672,25220,25898,29429,29159,24430,28776,25886,29204,27177,34742,28053,39721,43006,45426,47614,60491,60064,68572,52677,48487,50502,47346,50706
 "20181","Sherman, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27010,32739,33086,35750,44718,57458,51658,53903,56568,63569,76314,75948,80260,86343,91454,102361,103693,107862,103326,109651,106593,116539,115281,113440,135909,139268,139819,154447,149657,169153,184535,173102,163258,146156,157243,141963,168984,163406,204550,202459,212174,233329,272472,266038,264317,222201,226089,227818,234850,266376
 "20181","Sherman, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7729,7744,7610,7818,7927,7948,8254,8343,8403,8114,7931,7707,7489,7474,7557,7469,7360,7110,7049,7052,6999,6929,6841,6844,6912,6974,6895,6865,6782,6781,6790,6746,6606,6396,6293,6186,6155,5979,6004,6017,6004,6018,6053,6120,6090,6067,5963,5954,5948,5899
 "20181","Sherman, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3495,4228,4348,4573,5641,7229,6259,6461,6732,7834,9622,9854,10717,11552,12102,13705,14089,15170,14658,15549,15230,16819,16851,16575,19663,19970,20278,22498,22067,24945,27177,25660,24714,22851,24987,22949,27455,27330,34069,33648,35339,38772,45014,43470,43402,36625,37915,38263,39484,45156
 "20183","Smith, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",20067,24318,25878,32520,40102,32958,38202,38918,38703,39826,47543,46308,49041,58409,68228,68703,66620,71815,78350,76507,72976,80239,78921,90858,92062,98039,95319,109211,102175,104312,105979,102355,117719,103255,116140,106764,116976,122969,129521,139992,134952,141865,177829,158229,177668,151335,158479,156770,153977,163879
 "20183","Smith, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6841,6737,6604,6578,6502,6406,6402,6264,6209,6089,5974,5909,5752,5692,5714,5558,5501,5429,5328,5255,5199,5045,4969,4889,4857,4808,4795,4757,4621,4587,4584,4519,4416,4311,4246,4190,4128,4052,4008,3909,3849,3860,3791,3753,3699,3729,3689,3656,3636,3603
 "20183","Smith, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2933,3610,3919,4944,6168,5145,5967,6213,6233,6541,7958,7837,8526,10262,11940,12361,12111,13228,14705,14559,14037,15905,15883,18584,18954,20391,19879,22958,22111,22741,23119,22650,26657,23952,27353,25481,28337,30348,32316,35813,35062,36753,46908,42161,48031,40583,42960,42880,42348,45484
 "20185","Stafford, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",22238,26703,28085,31113,39701,34403,39760,39181,42979,44248,59356,51183,63884,74592,81645,83552,79603,78184,82022,84623,79176,90048,92993,95742,106074,104949,98240,111903,115907,115925,117185,111888,115408,116178,129002,132531,150256,164523,166151,215954,192060,207514,255459,238452,263951,242281,189643,178663,170513,186065
 "20185","Stafford, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6078,5947,5848,5993,5665,5615,5619,5658,5741,5661,5625,5698,5710,5834,5784,5862,5859,5736,5519,5522,5503,5317,5181,5096,5151,5178,5114,5053,4972,4927,4865,4752,4723,4646,4559,4468,4473,4440,4460,4404,4422,4429,4380,4349,4340,4282,4216,4186,4207,4178
 "20185","Stafford, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3659,4490,4802,5192,7008,6127,7076,6925,7486,7816,10552,8983,11188,12786,14116,14253,13586,13630,14862,15325,14388,16936,17949,18788,20593,20268,19210,22146,23312,23529,24087,23545,24435,25006,28296,29662,33592,37055,37254,49036,43433,46853,58324,54829,60818,56581,44982,42681,40531,44534
 "20187","Stanton, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",7182,13922,12623,14770,19935,29356,20807,24274,17446,11027,23306,18769,20076,22296,35307,42854,33855,38959,39888,51254,51987,57179,57393,53152,64820,56626,58332,61969,60365,63956,70468,62409,64644,59034,66368,65804,82100,69024,95144,100858,104832,123855,157333,135049,163616,118706,115213,101294,107229,126963
 "20187","Stanton, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2271,2267,2202,2342,2308,2388,2422,2474,2549,2445,2410,2342,2353,2337,2440,2390,2379,2423,2441,2413,2342,2334,2402,2338,2299,2376,2394,2408,2439,2400,2400,2394,2410,2421,2366,2354,2252,2212,2176,2169,2174,2245,2211,2153,2176,2139,2069,2089,2029,1987
 "20187","Stanton, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3162,6141,5733,6307,8637,12293,8591,9812,6844,4510,9671,8014,8532,9540,14470,17931,14231,16079,16341,21241,22198,24498,23894,22734,28195,23832,24366,25735,24750,26648,29362,26069,26823,24384,28051,27954,36456,31204,43724,46500,48221,55169,71159,62726,75191,55496,55685,48489,52848,63897
 "20189","Stevens, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16110,20636,20202,26287,35679,38082,36154,38860,33017,47295,64016,51863,78790,79251,69559,82163,87562,83144,84055,91162,95136,94804,102767,102175,117685,116521,118916,129334,129338,142093,149379,153977,137040,127826,144434,158558,174452,156776,199287,194738,193588,226384,242941,233086,281185,237069,218509,200671,201679,216637
 "20189","Stevens, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4225,4173,4049,4193,4266,4340,4494,4479,4567,4573,4553,4721,4658,4670,4812,4846,4829,4879,4947,5011,5021,5060,5092,5187,5234,5220,5254,5331,5363,5439,5423,5460,5428,5442,5473,5626,5592,5481,5397,5440,5592,5752,5630,5739,5810,5842,5795,5661,5573,5559
 "20189","Stevens, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3813,4945,4989,6269,8364,8775,8045,8676,7229,10342,14060,10986,16915,16970,14455,16955,18133,17041,16991,18192,18948,18736,20182,19698,22485,22322,22633,24261,24117,26125,27545,28201,25247,23489,26390,28183,31197,28604,36926,35797,34619,39357,43151,40614,48397,40580,37706,35448,36189,38970
 "20191","Sumner, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",79706,83764,91342,103799,134550,135186,144396,151446,166511,185020,205595,242188,269015,304389,291971,341099,330904,366349,370002,394093,416008,434983,436086,469940,476170,496706,502743,538192,615654,604133,614987,624757,627440,623857,648766,701845,717607,785079,795014,858665,798530,823657,832691,866206,869910,855055,850745,898472,900117,920458
 "20191","Sumner, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",23566,23413,22880,23384,23248,23299,23491,23591,23778,24393,24576,25013,25318,25463,25379,25239,25223,25328,25466,25636,25792,25845,25883,25907,25973,25951,25900,26019,26041,26183,25974,25946,25704,25500,25248,25146,24795,24493,24290,24238,24160,24117,23783,23630,23533,23379,23403,23165,23098,22996
 "20191","Sumner, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3382,3578,3992,4439,5788,5802,6147,6420,7003,7585,8366,9682,10625,11954,11504,13515,13119,14464,14529,15373,16129,16830,16848,18139,18333,19140,19411,20685,23642,23073,23677,24079,24410,24465,25696,27911,28942,32053,32730,35426,33052,34153,35012,36657,36966,36574,36352,38786,38969,40027
 "20193","Thomas, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",26233,32978,33137,37100,48342,55733,54746,57707,60405,60324,74643,80795,92305,102364,122505,128067,129692,124799,120384,123156,131246,136668,138919,136661,165835,171031,171365,177936,185499,206670,210203,197976,215400,195597,214344,191096,225427,209877,256632,282250,275647,340899,377655,371299,376454,311240,307255,307668,320305,352170
 "20193","Thomas, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7420,7511,7586,7908,7864,7900,8050,8241,8406,8411,8369,8441,8391,8586,8827,8742,8675,8584,8401,8398,8224,8283,8375,8374,8302,8442,8465,8473,8342,8230,8177,8179,8164,8119,8040,7919,7768,7726,7681,7685,7753,7930,7939,7931,7933,7836,7896,7847,7830,7711
 "20193","Thomas, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3535,4391,4368,4691,6147,7055,6801,7002,7186,7172,8919,9572,11000,11922,13878,14650,14950,14539,14330,14665,15959,16500,16587,16320,19975,20260,20244,21000,22237,25112,25707,24205,26384,24091,26660,24131,29020,27165,33411,36727,35554,42989,47570,46816,47454,39719,38913,39208,40907,45671
 "20195","Trego, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",13431,17487,17615,21226,29676,20850,28354,28915,28274,26698,36490,36354,40177,51864,44744,51864,52137,45456,52730,50808,51725,62619,59843,63114,64742,63957,58940,64347,65398,68592,67663,70161,74418,73070,76591,70753,77623,78102,97379,112764,109110,122359,121953,130908,144888,133987,137544,124685,127257,142133
 "20195","Trego, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4484,4444,4413,4428,4268,4280,4283,4157,4225,4125,4124,4173,4198,4214,4271,4303,4168,4013,3911,3843,3741,3683,3618,3573,3570,3553,3549,3522,3442,3411,3400,3280,3225,3137,3097,3120,3025,2991,2971,2943,2985,3006,2953,2941,2945,2895,2906,2849,2848,2793
 "20195","Trego, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2995,3935,3992,4794,6953,4871,6620,6956,6692,6472,8848,8712,9571,12308,10476,12053,12509,11327,13482,13221,13827,17002,16540,17664,18135,18001,16607,18270,19000,20109,19901,21391,23075,23293,24731,22677,25660,26112,32777,38316,36553,40705,41298,44511,49198,46282,47331,43764,44683,50889
 "20197","Wabaunsee, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",21776,21475,25298,28672,33010,34574,34335,35796,40564,45239,51095,55206,65728,71281,74669,84154,89203,90609,88654,95990,103022,109026,121226,128447,134881,147966,150190,163478,168582,172031,176981,186923,212169,205222,211148,222268,230267,238163,257080,274416,272244,277307,292186,304968,315692,315203,320083,326814,334010,348636
 "20197","Wabaunsee, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6405,6430,6542,6917,6551,6533,6522,6521,6671,6645,6752,6826,6658,6653,6765,6774,6775,6752,6742,6814,6694,6581,6491,6499,6622,6721,6779,6839,6897,6855,6864,6868,6801,6750,6759,6823,6925,6845,6998,7077,7059,7049,7037,6994,7025,6938,6884,6881,6839,6899
 "20197","Wabaunsee, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3400,3340,3867,4145,5039,5292,5264,5489,6081,6808,7567,8088,9872,10714,11038,12423,13166,13420,13150,14087,15390,16567,18676,19764,20369,22015,22155,23904,24443,25096,25784,27217,31197,30403,31240,32576,33252,34794,36736,38776,38567,39340,41521,43604,44938,45431,46497,47495,48839,50534
 "20199","Wallace, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",8141,10828,9841,10892,12998,19258,12973,13887,15616,16077,22309,16946,21130,24439,28794,29866,24628,26582,25837,30144,30422,29477,29025,29909,39405,34858,35390,39454,39895,45887,51832,42748,44604,34995,50089,38381,45305,38392,57200,63813,53040,70560,85301,88486,103303,77801,66096,71488,76476,85602
 "20199","Wallace, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2217,2209,2178,2341,2136,2116,2106,2120,2050,2053,2057,2036,1999,1978,2033,2016,1966,1938,1944,1958,1842,1813,1841,1823,1825,1811,1799,1798,1804,1801,1787,1733,1695,1671,1623,1562,1531,1527,1481,1447,1469,1480,1525,1523,1560,1501,1505,1502,1526,1503
 "20199","Wallace, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3672,4902,4518,4653,6085,9101,6160,6550,7618,7831,10845,8323,10570,12355,14163,14814,12527,13716,13291,15395,16516,16259,15766,16406,21592,19248,19672,21943,22115,25479,29005,24667,26315,20943,30862,24572,29592,25142,38623,44100,36106,47676,55935,58100,66220,51833,43918,47595,50115,56954
 "20201","Washington, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",29229,27563,30025,38575,45308,41750,51004,45880,42065,56861,64285,58203,73448,74170,82746,87151,95581,94887,103253,95698,95961,107238,103093,120536,119020,128492,117409,143911,140150,136876,133807,141431,145546,135149,143765,159938,162906,153122,175539,197286,199542,217488,255892,240273,268777,246551,237070,244071,235388,244879
 "20201","Washington, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9376,9168,8838,9045,8859,8891,8906,8839,9046,8917,8808,8466,8147,8150,8078,7875,7743,7551,7528,7489,7205,7042,6945,6835,6808,6801,6809,6713,6651,6533,6505,6413,6281,6201,6156,6072,6022,5950,5880,5848,5779,5784,5818,5726,5625,5610,5568,5563,5466,5420
 "20201","Washington, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3117,3006,3397,4265,5114,4696,5727,5191,4650,6377,7298,6875,9015,9101,10243,11067,12344,12566,13716,12778,13319,15228,14844,17635,17482,18893,17243,21438,21072,20951,20570,22054,23172,21795,23354,26340,27052,25735,29854,33736,34529,37602,43983,41962,47783,43948,42577,43874,43064,45181
 "20203","Wichita, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15387,19843,21207,29222,36063,38223,22516,22635,27556,29836,47375,29139,32430,32559,41179,57943,64922,59816,57875,57478,75697,89219,89128,89764,114307,83916,81250,77775,63195,69543,74820,69072,79571,70170,72614,60533,89723,76840,83976,105374,100698,126081,160985,150155,199978,181516,147164,162967,125306,147649
 "20203","Wichita, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3250,3255,3217,3491,3491,3525,3499,3551,3468,3359,3260,3022,2948,2957,3014,2907,2881,2846,2819,2859,2796,2739,2692,2710,2739,2787,2748,2678,2664,2598,2533,2512,2511,2453,2431,2347,2361,2287,2264,2222,2211,2238,2258,2226,2190,2185,2164,2130,2130,2105
 "20203","Wichita, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4734,6096,6592,8371,10330,10843,6435,6374,7946,8882,14532,9642,11001,11011,13663,19932,22535,21018,20530,20104,27073,32574,33108,33123,41733,30110,29567,29042,23722,26768,29538,27497,31689,28606,29870,25792,38002,33599,37092,47423,45544,56336,71295,67455,91314,83074,68006,76510,58829,70142
 "20205","Wilson, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",35736,40402,43144,48056,52159,56245,60023,64639,72810,76648,90133,93624,107833,115476,120931,126942,131054,132238,133675,133922,142571,141337,143206,157514,158444,168192,173424,193177,203132,197582,202414,217319,224567,226491,237796,253531,264224,280097,299954,306330,294342,300541,323817,364132,352251,357607,364316,360743,356901,376345
 "20205","Wilson, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11428,11240,10948,10984,11094,11345,11396,11301,11799,11984,11954,12042,11682,11718,11550,11379,11208,11092,10850,10550,10491,10247,10066,10138,10259,10314,10394,10418,10397,10380,10406,10303,10216,10104,10063,9784,9772,9747,9783,9592,9485,9392,9241,9123,9094,8973,8848,8700,8712,8665
 "20205","Wilson, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3127,3594,3941,4375,4702,4958,5267,5720,6171,6396,7540,7775,9231,9855,10470,11156,11693,11922,12320,12694,13590,13793,14227,15537,15444,16307,16685,18543,19538,19035,19452,21093,21982,22416,23631,25913,27039,28737,30661,31936,31032,32000,35041,39914,38734,39854,41175,41465,40967,43433
 "20207","Woodson, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14186,19632,20784,22111,23635,19117,20513,24175,27486,26736,29484,31914,42523,43524,45689,51250,50580,50663,55069,54665,61018,57456,56865,61517,58861,62743,60389,64053,71237,66061,66776,68561,76433,71671,76947,79012,82854,83763,90880,97094,96323,104927,110149,120462,117976,116543,110013,104436,105647,113190
 "20207","Woodson, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4822,4785,4765,4629,4636,4469,4453,4374,4485,4576,4655,4603,4611,4590,4692,4714,4539,4341,4288,4166,4100,4122,4048,4026,4034,4010,4015,3958,3942,3903,3868,3754,3742,3602,3572,3485,3523,3440,3363,3347,3309,3309,3323,3275,3216,3188,3144,3190,3145,3183
 "20207","Woodson, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2942,4103,4362,4777,5098,4278,4607,5527,6128,5843,6334,6933,9222,9482,9738,10872,11143,11671,12843,13122,14882,13939,14048,15280,14591,15647,15041,16183,18071,16926,17264,18263,20426,19898,21542,22672,23518,24350,27023,29009,29109,31710,33147,36782,36684,36557,34991,32739,33592,35561
 "20209","Wyandotte, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",624650,675709,739387,788561,846766,902564,986594,1078588,1174339,1282375,1403540,1519679,1623652,1714693,1802058,1950868,2031515,2123406,2154022,2209627,2268585,2327581,2370619,2471843,2512379,2618824,2688648,2781166,2919904,3034467,3077096,3175699,3290156,3351530,3399223,3489974,3674543,3923063,4098796,4269218,4261171,4580419,6075148,8517956,7914028,6914731,6573971,5139073,5315989,5507718
 "20209","Wyandotte, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",186986,186765,186805,185877,184397,182019,178645,178107,175364,173940,173056,172274,171786,170991,170246,169417,169888,169587,168246,166579,163639,161973,161073,160260,159449,158308,157887,157650,157858,158228,157980,157883,158372,157498,156276,154874,154356,153689,154267,155092,156416,157639,158020,159411,160984,162320,163832,164934,165313,165324
 "20209","Wyandotte, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3341,3618,3958,4242,4592,4959,5523,6056,6697,7373,8110,8821,9452,10028,10585,11515,11958,12521,12803,13265,13863,14370,14718,15424,15757,16543,17029,17641,18497,19178,19478,20114,20775,21280,21751,22534,23806,25526,26569,27527,27243,29056,38445,53434,49160,42599,40126,31158,32157,33315
"Note: See the included footnote file."
"Last updated: November 14, 2019-- new statistics for 2018; revised statistics for 1969-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
