GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "13239","Quitman, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1646,1844,2319,2423,2822,3175,3384,3783,4007,4399,4836,5227,6204,6485,6797,8538,8957,9976,10312,10996,11646,12037,13165,14008,14464,15043,15294,15752,16273,16480,17899,19037,22405,24238,25375,22620,22333,21673,21595,21528,22821,22973,23857,23600,24863,26489,27857,27893,28699,30902
 "13241","Rabun, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18092,20559,22921,24082,28945,32191,35138,39364,43586,52005,57399,64306,70521,74496,81899,93613,104992,111240,119326,130250,140771,156002,164364,179541,193027,217175,241226,259671,282355,305524,330028,358801,373202,365605,387779,424540,456715,470619,488660,487645,465454,488368,506106,507811,527856,552519,592961,634215,656184,693703
 "13241","Rabun, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8282,8385,8651,8962,9217,9287,9453,9808,9648,9665,10171,10477,10501,10683,10763,10770,10937,10991,11166,11441,11498,11721,11926,12120,12388,12667,13229,13722,14050,14311,14798,15070,15310,15458,15691,15757,15934,16090,16306,16359,16295,16279,16261,16308,16190,16165,16226,16471,16557,16867
 "13241","Rabun, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2184,2452,2650,2687,3140,3466,3717,4013,4518,5381,5643,6138,6716,6973,7609,8692,9600,10121,10687,11384,12243,13310,13782,14814,15582,17145,18235,18924,20096,21349,22302,23809,24376,23652,24713,26943,28663,29249,29968,29809,28564,30000,31124,31139,32604,34180,36544,38505,39632,41128
 "13243","Randolph, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",19454,20090,23714,25331,31613,34237,34506,36395,37541,44492,46245,48707,57017,59054,62165,76438,77548,80989,84438,87632,93175,95500,101840,107977,108463,118071,122312,130501,133172,135258,142338,143658,154137,168087,170275,169611,171607,180458,185621,198175,193793,196686,208272,209625,206425,197744,206190,205602,219890,227118
 "13243","Randolph, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8821,8711,8751,9025,9219,9099,9229,9411,9543,9657,9654,9615,9666,9480,9183,9018,8780,8511,8399,8302,8127,8020,8110,8043,8060,8002,7931,7848,7820,7793,7827,7773,7786,7747,7699,7726,7707,7786,7758,7645,7736,7666,7564,7304,7198,7311,7147,7154,6991,6833
 "13243","Randolph, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2205,2306,2710,2807,3429,3763,3739,3867,3934,4607,4790,5066,5899,6229,6770,8476,8832,9516,10053,10556,11465,11908,12557,13425,13457,14755,15422,16629,17030,17356,18186,18482,19797,21697,22117,21953,22266,23177,23926,25922,25051,25657,27535,28700,28678,27047,28850,28739,31453,33238
 "13245","Richmond, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",564620,579476,621312,659409,721979,825458,898226,1011636,1103270,1213849,1361901,1491572,1659837,1903467,2047632,2298473,2492120,2712475,2759763,2923423,3107788,3325868,3401972,3593905,3614437,3743018,3833596,4028741,4083589,4331101,4462634,4623477,4805021,5061707,5231140,5443116,5499042,5663943,5815485,5881157,5915604,6129176,6487572,6351094,6365726,6650019,7002382,7069409,7417698,7698627
 "13245","Richmond, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",161849,161728,160552,157620,154835,159833,162987,168183,169957,175016,179438,181768,181976,183190,184925,186940,189698,191775,189371,187739,188152,190689,196040,204164,199234,200402,200027,198821,199120,199741,199395,199547,199443,198670,196958,196883,195837,196449,196483,198423,198489,200917,200348,201572,201194,201166,201333,201801,201460,201554
 "13245","Richmond, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3489,3583,3870,4184,4663,5165,5511,6015,6491,6936,7590,8206,9121,10391,11073,12295,13137,14144,14573,15572,16517,17441,17353,17603,18142,18678,19165,20263,20508,21684,22381,23170,24092,25478,26560,27646,28080,28832,29598,29639,29803,30506,32382,31508,31640,33057,34780,35032,36820,38196
 "13247","Rockdale, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",57837,65077,78206,96361,116880,136593,151799,176451,207311,246817,297452,362850,411431,445883,495563,564730,636457,703864,775878,856682,928377,1018413,1068021,1152082,1237441,1354220,1454145,1596248,1680799,1782858,1895450,1995702,2061912,2112450,2181511,2233758,2277115,2386736,2480325,2496602,2496997,2525352,2634626,2618939,2617312,2758009,2911682,2976885,3041249,3192935
 "13247","Rockdale, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17286,18371,19450,20673,24272,26645,28296,30039,31850,33392,35419,36845,37876,38639,39404,40876,42466,45169,48136,50083,52316,54656,56919,58857,60440,62035,64462,65576,67173,68524,69214,70724,71875,73158,74860,76577,78086,79911,82146,83558,84625,85363,85413,85437,86502,87193,88379,89021,89866,90594
 "13247","Rockdale, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3346,3542,4021,4661,4815,5126,5365,5874,6509,7392,8398,9848,10863,11540,12576,13816,14987,15583,16118,17105,17746,18633,18764,19574,20474,21830,22558,24342,25022,26018,27385,28218,28687,28875,29141,29170,29162,29867,30194,29879,29507,29584,30846,30653,30257,31631,32945,33440,33842,35244
 "13249","Schley, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",8121,8920,10716,12366,13956,14433,14985,16397,16888,19238,21811,21958,24856,26339,28020,34158,36244,39381,40648,42866,45890,48667,49945,52522,55419,59427,62839,69043,69095,71456,75070,77971,84738,86698,90870,95724,106038,111697,120159,127888,121616,127010,129222,132468,131254,143710,150899,148002,157351,161954
 "13249","Schley, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3067,3039,2796,2811,2973,3062,3153,3190,3241,3343,3530,3433,3427,3461,3462,3516,3504,3627,3650,3619,3560,3588,3549,3529,3529,3591,3595,3645,3646,3725,3706,3791,3860,3920,3976,4070,4270,4374,4601,4835,4954,5017,5042,5022,5093,5187,5206,5173,5254,5236
 "13249","Schley, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2648,2935,3833,4399,4694,4714,4753,5140,5211,5755,6179,6396,7253,7610,8094,9715,10344,10858,11136,11845,12890,13564,14073,14883,15704,16549,17480,18942,18951,19183,20256,20567,21953,22117,22855,23519,24833,25537,26116,26450,24549,25316,25629,26378,25771,27706,28986,28610,29949,30931
 "13251","Screven, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",25481,29564,33899,39333,49484,52376,53867,55585,57684,73155,86075,82401,99182,109987,118330,134427,141498,146083,149720,160911,176059,185489,198868,211499,216677,234438,240628,252616,260094,266856,279370,286273,286378,295142,307698,313485,317863,323971,337570,345810,358203,363030,398567,413447,405950,413043,434614,443780,461750,487967
 "13251","Screven, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12790,12619,12807,12592,12743,12683,12997,13254,13603,13618,13970,14058,14095,14068,14075,14300,14461,14851,14582,14281,14134,13832,13846,13943,14271,14379,14573,14733,15005,15157,15256,15341,15057,15226,15040,15047,15065,14884,14865,14843,14905,14499,14404,14168,14143,13999,14056,14000,13959,13938
 "13251","Screven, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1992,2343,2647,3124,3883,4130,4145,4194,4241,5372,6161,5862,7037,7818,8407,9400,9785,9837,10267,11267,12456,13410,14363,15169,15183,16304,16512,17146,17334,17606,18312,18661,19020,19384,20459,20834,21099,21766,22709,23298,24032,25038,27671,29182,28703,29505,30920,31699,33079,35010
 "13253","Seminole, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18036,19634,22558,23722,29846,33416,36490,41811,37141,46399,52930,52697,68676,72349,77132,88046,88307,91430,95704,102376,110283,114914,123005,134658,138485,157804,168445,172030,179945,188334,204746,213355,224615,223621,227013,216568,223980,224727,227689,247087,262781,271009,313903,352493,344710,327174,322238,320186,331175,334407
 "13253","Seminole, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7132,7131,7502,7664,8039,8320,8576,8677,8808,8786,8968,9076,9136,9011,8866,8953,8870,8909,8849,8823,8965,9002,9041,8996,9028,9104,8897,9104,9247,9325,9343,9329,9251,9210,9033,9065,8905,8869,8800,8827,8760,8727,8765,8868,8844,8599,8561,8424,8287,8315
 "13253","Seminole, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2529,2753,3007,3095,3713,4016,4255,4819,4217,5281,5902,5806,7517,8029,8700,9834,9956,10263,10815,11603,12302,12765,13605,14969,15339,17333,18933,18896,19460,20197,21914,22870,24280,24280,25132,23891,25152,25338,25874,27992,29998,31054,35813,39749,38977,38048,37640,38009,39963,40217
 "13255","Spalding, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",116960,129266,142750,160190,177859,200575,220083,241384,267810,301627,337390,375928,415602,443955,475095,515514,555210,599523,644045,699073,750648,800022,831603,879722,918678,975757,1041133,1140621,1193035,1265086,1312132,1356800,1404551,1452456,1486377,1544523,1582700,1647823,1706884,1724773,1715313,1750573,1861019,1863704,1874119,1953906,2043220,2124586,2185919,2298405
 "13255","Spalding, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",39383,39671,40582,42121,42681,43724,44469,45157,46028,46477,47029,48127,48949,49564,49774,49975,50841,51861,52674,53458,53887,54717,55539,56222,56784,57033,57313,57748,57857,58041,58227,58497,58927,59699,60222,60588,61091,61971,62682,63651,64135,64087,64032,63682,63509,63694,63826,64570,65403,66100
 "13255","Spalding, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2970,3258,3518,3803,4167,4587,4949,5345,5818,6490,7174,7811,8491,8957,9545,10315,10921,11560,12227,13077,13930,14621,14973,15647,16178,17109,18166,19752,20620,21796,22535,23194,23835,24330,24682,25492,25907,26590,27231,27097,26745,27316,29064,29266,29510,30676,32012,32904,33422,34772
 "13257","Stephens, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",52268,55682,61060,70339,79220,88664,94404,105419,116749,131796,142068,151635,165857,174636,195655,212913,232001,253808,271403,293489,321218,338665,357033,383159,407861,432801,462658,493012,519585,545632,553837,581468,592447,595095,589257,601834,612395,643298,678676,710202,719577,744592,771859,795425,838003,902026,949548,947212,975475,1013153
 "13257","Stephens, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20375,20456,20843,20950,21417,21532,21416,21669,21688,21741,21723,21816,21998,22051,22374,22324,22695,22643,22906,23145,23219,23474,23759,24028,24380,24626,24917,25133,25163,25291,25270,25482,25594,25625,25432,25314,25332,25488,25620,26004,26069,26135,25764,25721,25568,25424,25472,25664,25785,26035
 "13257","Stephens, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2565,2722,2930,3357,3699,4118,4408,4865,5383,6062,6540,6951,7540,7920,8745,9537,10223,11209,11849,12680,13834,14427,15027,15946,16729,17575,18568,19616,20649,21574,21917,22819,23148,23223,23170,23775,24175,25239,26490,27311,27603,28490,29959,30925,32775,35479,37278,36908,37831,38915
 "13259","Stewart, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16335,16815,18641,20161,21801,21943,23121,25671,25487,29462,31378,32837,39591,43948,44579,51929,52737,53849,56050,60014,63216,66597,68513,71044,71784,76561,81145,86292,90890,94245,101801,104846,111377,113919,112602,111334,111264,109903,113057,117629,111036,120228,127098,122140,120392,123387,123079,127233,133869,141155
 "13259","Stewart, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6417,6472,6370,6089,6104,6052,6036,6007,5960,5957,5971,5913,5972,5905,5951,6043,5928,5827,5712,5677,5659,5649,5543,5502,5476,5394,5366,5403,5316,5309,5270,5284,5358,5424,5472,5534,5595,5627,5691,5814,5968,6098,6063,6105,5558,5886,5930,6015,6179,6199
 "13259","Stewart, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2546,2598,2926,3311,3572,3626,3831,4274,4276,4946,5255,5553,6629,7443,7491,8593,8896,9241,9813,10571,11171,11789,12360,12912,13109,14194,15122,15971,17097,17752,19317,19842,20787,21003,20578,20118,19886,19531,19866,20232,18605,19716,20963,20007,21661,20963,20755,21153,21665,22771
 "13261","Sumter, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",72122,77579,86451,99588,112529,113817,116759,130312,135941,162150,182312,201529,235187,242350,263493,306248,320259,337876,354756,387899,405461,425644,452868,475435,504218,560260,609308,638112,658832,677628,690292,704534,724738,744222,769747,803509,822685,847991,865481,891458,892098,902392,960257,958862,929306,969856,990119,993792,1029333,1065845
 "13261","Sumter, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27131,27058,27676,28167,28424,28541,28255,27991,28325,28471,28978,29545,30232,30338,30414,30659,30613,30498,30131,29946,30186,30338,30777,31214,31728,31928,32000,32605,32819,32755,32957,33448,33447,33362,33178,32902,32622,32785,32987,33012,32724,32683,32067,31586,31339,31169,30685,30356,29817,29733
 "13261","Sumter, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2658,2867,3124,3536,3959,3988,4132,4655,4799,5695,6291,6821,7779,7988,8664,9989,10462,11079,11774,12953,13432,14030,14714,15231,15892,17548,19041,19571,20075,20688,20945,21064,21668,22307,23201,24421,25219,25865,26237,27004,27261,27610,29945,30357,29653,31116,32267,32738,34522,35847
 "13263","Talbot, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",13023,13525,14829,16715,19139,20784,22740,25336,26943,30235,33371,38407,42734,45483,48215,51382,53397,55811,59390,64323,69040,73503,77629,81760,85746,92087,95405,97596,100643,107134,114560,119626,135965,143563,149818,152942,157612,162185,168268,172318,173458,175170,182110,182877,185257,191598,197252,205846,210504,216408
 "13263","Talbot, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6693,6624,6607,6379,6482,6614,6667,6740,6752,6632,6698,6560,6647,6605,6515,6343,6407,6399,6434,6487,6539,6527,6513,6551,6581,6448,6395,6444,6548,6553,6478,6563,6675,6749,6696,6775,6906,6959,7026,6899,6873,6864,6834,6625,6539,6520,6485,6354,6257,6272
 "13263","Talbot, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1946,2042,2244,2620,2953,3142,3411,3759,3990,4559,4982,5855,6429,6886,7401,8101,8334,8722,9231,9916,10558,11261,11919,12481,13029,14281,14919,15145,15370,16349,17684,18227,20369,21272,22374,22574,22822,23306,23949,24977,25238,25520,26648,27604,28331,29386,30417,32396,33643,34504
 "13265","Taliaferro, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",4947,5379,5654,6254,6912,7750,8591,9596,10068,11292,13067,14276,15488,15930,17139,19216,19658,21123,21347,21820,23484,24080,24796,25759,26660,28282,28420,29721,30726,32393,34360,33271,36590,35533,35758,35658,35119,33329,36416,39585,39918,38799,42200,45012,47836,51305,53422,51967,53070,54555
 "13265","Taliaferro, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",2516,2420,2368,2397,2319,2486,2301,2220,2152,2139,2098,2042,2080,2063,2057,2051,2085,2083,2036,2004,1956,1908,1869,1851,1841,1864,1924,1991,2013,2061,2050,2076,2031,2040,1923,1903,1858,1863,1851,1820,1774,1703,1706,1675,1690,1694,1643,1613,1622,1608
 "13265","Taliaferro, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1966,2223,2388,2609,2981,3117,3734,4323,4678,5279,6228,6991,7446,7722,8332,9369,9428,10141,10485,10888,12006,12621,13267,13916,14481,15173,14771,14928,15264,15717,16761,16026,18016,17418,18595,18738,18902,17890,19674,21750,22502,22783,24736,26873,28305,30286,32515,32218,32719,33927
 "13267","Tattnall, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",34727,38587,42020,46841,56859,63361,69645,74403,72956,89519,100449,101442,123443,136043,140917,161671,166825,181254,184531,204021,226536,240185,262804,276731,286204,322251,351153,362798,391386,404935,415632,422579,439098,435580,469521,498889,524869,529145,580013,607191,608640,605666,607807,635944,642277,656444,682233,666236,705106,721248
 "13267","Tattnall, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16472,16554,16801,15735,16145,16525,17489,17966,18283,18585,18322,18102,17946,17522,17524,17709,17868,17839,17830,18006,17803,17808,18192,18632,18990,19435,20133,20606,21270,21575,22049,22322,22242,22276,22485,23034,23165,23417,23444,23801,25068,25484,25441,25469,25648,25337,25390,25295,25353,25391
 "13267","Tattnall, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2108,2331,2501,2977,3522,3834,3982,4141,3990,4817,5482,5604,6879,7764,8041,9129,9337,10161,10349,11331,12725,13487,14446,14852,15071,16581,17442,17606,18401,18769,18850,18931,19742,19554,20882,21659,22658,22597,24740,25511,24280,23767,23891,24969,25042,25909,26870,26339,27812,28406
 "13269","Taylor, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18645,20566,23855,26675,31382,31704,34561,37075,40533,45520,50295,52999,60453,62928,66401,72213,75875,81368,84378,89244,97897,100171,105734,114973,116770,124021,131822,142567,145686,154240,162349,168275,183013,184220,190988,188157,184324,181287,193714,201329,205927,203989,213574,211623,215300,217496,226026,256463,237357,242307
 "13269","Taylor, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7853,7815,7702,8123,8080,8073,8142,8127,7998,8012,8061,7909,7920,7853,7757,7759,7741,7716,7684,7597,7575,7688,7686,7769,7858,8109,8333,8510,8607,8710,8790,8821,8756,8837,8879,8918,8860,8798,8868,8945,8854,8779,8439,8362,8381,8379,8245,8188,8114,8039
 "13269","Taylor, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2374,2632,3097,3284,3884,3927,4245,4562,5068,5681,6239,6701,7633,8013,8560,9307,9802,10545,10981,11747,12924,13030,13757,14799,14860,15294,15819,16753,16926,17708,18470,19077,20901,20846,21510,21099,20804,20605,21844,22507,23258,23236,25308,25308,25689,25957,27414,31322,29253,30141
 "13271","Telfair, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27327,27865,31006,34438,40067,40919,45919,47584,49895,57571,63525,66186,79289,86352,90557,100693,102350,107463,114047,124376,135825,139933,147826,157884,167044,175732,183609,191497,197743,203826,209906,209441,224938,230979,241212,250780,263896,268234,275276,280172,275404,281561,297723,298513,293199,302414,315256,316169,323165,332181
 "13271","Telfair, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11493,11401,11450,11752,11444,11215,11253,11162,11403,11497,11869,11473,11567,11488,11527,11401,11396,11343,11240,11174,11111,11002,11096,11674,11421,11716,11766,11797,11711,11842,11747,11893,12155,12347,13887,14685,15070,15401,15932,16230,16200,16518,16239,16365,16633,16459,16439,15913,15890,15876
 "13271","Telfair, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2378,2444,2708,2930,3501,3649,4081,4263,4376,5007,5352,5769,6855,7517,7856,8832,8981,9474,10147,11131,12224,12719,13322,13524,14626,14999,15605,16233,16885,17212,17869,17610,18506,18707,17370,17077,17511,17417,17278,17263,17000,17046,18334,18241,17628,18374,19177,19869,20338,20923
 "13273","Terrell, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",25531,27032,30993,33096,39615,43634,47345,51295,52540,54379,58832,58564,73666,77486,80899,93472,93342,99382,104159,112376,117168,126248,137271,147033,151807,171128,170000,184474,189345,198536,205991,215650,233076,244455,250777,252215,259376,259351,278938,284771,292429,292601,324101,336473,343021,341979,325889,328088,332203,347237
 "13273","Terrell, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11287,11338,11268,11728,11738,11658,11901,12204,12279,12047,12048,12010,11963,11919,11794,11699,11511,11310,11326,11123,10816,10626,10537,10469,10635,10786,10855,10909,10901,10911,10954,10935,10822,10607,10641,10453,10134,9969,9701,9648,9596,9525,9392,9226,9168,9083,9017,8865,8717,8611
 "13273","Terrell, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2262,2384,2751,2822,3375,3743,3978,4203,4279,4514,4883,4876,6158,6501,6859,7990,8109,8787,9196,10103,10833,11881,13028,14045,14274,15866,15661,16910,17370,18196,18805,19721,21537,23047,23567,24128,25595,26016,28754,29516,30474,30719,34508,36470,37415,37650,36142,37009,38110,40325
 "13275","Thomas, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",92273,103887,115775,128067,146690,159643,165872,186272,204267,234246,257427,279417,317492,340783,361946,401599,421042,451829,474110,523065,555379,590901,633589,678294,712017,768532,808456,865675,912469,944061,1001249,1024831,1101788,1122787,1201851,1245161,1332091,1403722,1465346,1445730,1435404,1491357,1600921,1634635,1630789,1694417,1817279,1811317,1880119,1971496
 "13275","Thomas, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35079,34727,35442,35894,36844,36082,37589,37500,37788,37868,38417,38185,38463,38844,39051,38434,38518,38640,39080,39089,39220,38902,39014,39345,39465,39866,40919,41387,42139,42407,42360,42829,42674,42555,42956,42762,43556,43901,44269,44627,44689,44750,44590,44535,44772,44759,44812,44968,44662,44448
 "13275","Thomas, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2630,2992,3267,3568,3981,4424,4413,4967,5406,6186,6701,7317,8254,8773,9269,10449,10931,11693,12132,13381,14161,15189,16240,17240,18042,19278,19757,20917,21654,22262,23637,23928,25819,26384,27979,29118,30583,31975,33101,32396,32120,33326,35903,36705,36424,37856,40553,40280,42097,44355
 "13277","Tift, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",72231,79105,89237,97069,113253,125625,132538,152641,166656,193835,210375,219496,266665,286402,306296,347218,367871,386532,402414,438983,481549,514810,544879,579599,608085,657518,702877,735821,770477,821768,832397,878785,889777,914543,950909,995794,1038435,1076409,1101717,1122474,1132579,1180983,1269829,1276896,1265230,1361186,1484968,1433944,1461764,1533806
 "13277","Tift, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27269,27464,28423,29122,30297,30313,30927,32044,32554,32262,32628,33041,33695,33809,33642,33664,34078,34192,34314,34576,34948,35071,35531,35908,35851,36300,36985,37370,37646,37924,38234,38348,38133,38217,38215,38622,38789,39503,39720,39806,39748,40247,41152,40943,40175,40454,40536,40552,40438,40571
 "13277","Tift, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2649,2880,3140,3333,3738,4144,4286,4763,5119,6008,6448,6643,7914,8471,9105,10314,10795,11305,11727,12696,13779,14679,15335,16141,16961,18113,19004,19690,20466,21669,21771,22916,23334,23930,24883,25783,26771,27249,27737,28199,28494,29343,30857,31187,31493,33648,36633,35361,36148,37805
 "13279","Toombs, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",44857,49729,57161,66768,75705,87230,91251,102859,108041,124384,138824,146152,170236,186678,199636,225006,233982,256757,272169,291749,314862,330254,351756,371355,381018,414709,446884,456826,478582,501479,525020,547046,551555,563313,588678,619898,641198,689838,727460,757440,770465,793574,830119,841380,865969,877581,909695,915308,914262,954948
 "13279","Toombs, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19020,19271,19895,20196,21049,21324,21727,21924,22327,22289,22575,22631,22746,23015,23140,23536,23593,23873,24017,24155,24076,24121,24188,24496,24706,24715,25115,25565,25776,25933,26016,26137,26040,26031,26009,26166,26539,26851,27185,27345,27079,27249,27205,27179,27197,27146,27169,27144,26896,26887
 "13279","Toombs, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2358,2581,2873,3306,3597,4091,4200,4692,4839,5581,6149,6458,7484,8111,8627,9560,9917,10755,11332,12078,13078,13692,14543,15160,15422,16780,17794,17869,18567,19337,20181,20930,21181,21640,22634,23691,24161,25691,26760,27699,28452,29123,30513,30957,31841,32328,33483,33720,33992,35517
 "13281","Towns, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",8995,9518,10867,12715,14425,15263,17103,18640,20166,23083,25912,29261,33758,37523,42502,51644,56373,62118,67143,72698,80562,90365,95249,104739,115257,124637,140797,157587,173582,192771,208526,223153,226264,236107,238053,257284,276432,294527,304892,295076,291664,295562,317985,331051,339131,351529,378707,397805,414259,448698
 "13281","Towns, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",4598,4615,4879,4801,4905,5004,4999,5054,5240,5303,5469,5697,5922,6039,6164,6236,6254,6385,6561,6542,6688,6781,6909,7076,7351,7525,7806,8199,8459,8773,9135,9348,9499,9532,9745,9872,9940,10281,10452,10485,10444,10537,10579,10561,10788,11082,11207,11407,11539,11852
 "13281","Towns, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1956,2062,2227,2648,2941,3050,3421,3688,3848,4353,4738,5136,5700,6213,6895,8282,9014,9729,10234,11113,12046,13326,13786,14802,15679,16563,18037,19220,20520,21973,22827,23872,23820,24770,24428,26062,27810,28648,29171,28143,27926,28050,30058,31347,31436,31721,33792,34874,35901,37858
 "13283","Treutlen, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",10490,11749,13044,14820,18040,19710,20989,23716,23870,29078,33114,34749,39286,43636,45229,48493,51196,53218,54549,57149,62768,66321,73810,77733,78716,84490,90122,95538,96023,100868,103800,109773,116724,118957,127482,131924,136036,146021,150979,162253,165596,170901,175400,171694,172479,175062,187094,188365,197500,205080
 "13283","Treutlen, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5730,5661,5693,5737,5676,5845,5917,6043,6059,6142,6090,6101,6148,6190,6157,6148,6075,6010,6030,6021,6024,6012,6094,6102,6177,6286,6354,6429,6548,6635,6702,6862,6895,6881,6924,6949,6679,6771,6773,6847,6906,6891,6821,6788,6686,6811,6801,6704,6760,6809
 "13283","Treutlen, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1831,2075,2291,2583,3178,3372,3547,3925,3940,4734,5437,5696,6390,7049,7346,7888,8427,8855,9046,9492,10420,11031,12112,12739,12743,13441,14184,14860,14664,15202,15488,15997,16929,17288,18412,18985,20368,21566,22291,23697,23979,24801,25715,25294,25797,25703,27510,28097,29216,30119
 "13285","Troup, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",125613,133638,142430,157478,179676,203326,220568,250094,275282,300812,338293,375809,419644,456798,500892,559391,605466,646851,691208,758998,846427,875622,897327,951350,994463,1049335,1144183,1200990,1247287,1316330,1384345,1468331,1514977,1559631,1599452,1681866,1753966,1820903,1897768,1954175,1927570,1992933,2136617,2212395,2220002,2310814,2385494,2439225,2447876,2554552
 "13285","Troup, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",44647,44415,44680,44705,45739,46499,47061,47472,47813,48296,49231,50102,50401,51196,51438,52500,53438,53901,54051,54598,55598,55581,56357,56438,56754,57240,57585,58000,57971,58118,58376,58923,59844,60224,60791,62001,63233,63897,64894,65860,66422,67052,67619,68278,68803,69282,69593,69924,70038,70034
