GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "39041","Delaware, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",150474,166371,192074,216565,248704,274946,293399,326019,367656,411431,467818,526275,588962,643596,707288,821348,914211,991849,1088064,1224003,1375478,1514410,1650159,1942084,2199484,2516505,2786416,3143568,3497998,3902941,4239473,4766594,5094389,5032102,5212846,5901421,6393667,7337006,8429505,8955072,8904964,9422915,10185576,10983501,11362401,11943401,12772252,13482723,14325419,15176138
 "39041","Delaware, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",42810,43066,43634,44310,47293,49562,49399,49862,50864,51988,53642,54061,54825,55722,56406,57053,58010,59497,60675,62996,65127,67482,70273,72549,75526,79346,82849,88068,93592,99666,105518,111759,118646,126172,133842,141348,149153,156164,161796,166652,170676,175098,178517,181124,185383,189451,193298,196923,200542,204826
 "39041","Delaware, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3515,3863,4402,4887,5259,5548,5939,6538,7228,7914,8721,9735,10743,11550,12539,14396,15760,16671,17933,19430,21120,22442,23482,26769,29122,31716,33632,35695,37375,39160,40178,42651,42938,39883,38948,41751,42866,46983,52100,53735,52175,53815,57057,60641,61291,63042,66075,68467,71434,74093
 "39043","Erie, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",308564,319286,351096,371494,420713,449631,481506,525346,583090,647969,717459,773924,827643,839715,899447,1003189,1079051,1134274,1196605,1278456,1368724,1403306,1429474,1565984,1629308,1746147,1866782,1959893,2033098,2146967,2232957,2310076,3306467,3328156,3531750,3450673,3265760,3143231,3325701,3435629,3522973,3807918,4156759,4443169,4455407,4331506,4281867,4567832,4443970,4670236
 "39043","Erie, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",75397,76111,77329,77672,78187,78084,78464,78258,78471,78696,78188,79613,79266,78098,77434,77299,76915,76774,76640,76883,76781,76914,77227,77709,78243,78646,79613,80107,80074,79861,79513,79662,79308,78762,78673,78596,78070,77876,77668,77573,77085,76985,76685,76429,76056,75814,75369,75023,74857,74615
 "39043","Erie, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4093,4195,4540,4783,5381,5758,6137,6713,7431,8234,9176,9721,10441,10752,11616,12978,14029,14774,15613,16629,17826,18245,18510,20152,20824,22203,23448,24466,25390,26884,28083,28998,41691,42256,44892,43904,41831,40362,42819,44289,45702,49463,54206,58135,58581,57133,56812,60886,59366,62591
 "39045","Fairfield, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",254787,274883,307744,341976,385511,434348,478844,543076,613487,689477,782303,879061,976016,1043742,1124767,1242474,1328940,1396644,1478448,1577974,1729744,1865739,1949453,2137515,2256472,2454756,2584928,2720818,2912869,3152569,3285551,3536101,3803916,3965650,4181035,4239022,4436613,4656647,4836458,5041033,5032219,5148084,5427879,5696157,5811369,6028293,6317261,6527871,6868635,7183596
 "39045","Fairfield, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",72485,73686,75325,76730,79248,81802,84077,85574,86409,88784,91533,94151,95831,95772,95612,95823,96404,97525,99509,100877,102105,103823,105605,108021,110264,112137,114410,115822,117432,119250,121431,123485,126245,129355,132770,136074,138745,141005,142915,144029,145446,146399,147141,147279,148783,150355,151202,152656,154557,155782
 "39045","Fairfield, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3515,3730,4086,4457,4865,5310,5695,6346,7100,7766,8547,9337,10185,10898,11764,12966,13785,14321,14857,15643,16941,17970,18460,19788,20464,21891,22594,23491,24805,26437,27057,28636,30131,30657,31491,31152,31977,33025,33842,35000,34599,35165,36889,38676,39059,40094,41780,42762,44441,46113
 "39047","Fayette, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",87251,91237,93600,102306,113698,131740,143134,156067,173566,187988,213924,221214,227656,245510,250416,288924,300606,311774,323702,345897,373744,386440,395927,434944,451908,483967,495610,525890,573293,598533,611851,657333,706997,706917,748694,764020,765775,791389,827245,859076,865659,851984,922490,937621,966547,972612,995282,1027511,1064465,1102188
 "39047","Fayette, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",25402,25516,25919,26766,26633,26661,26676,26978,27121,27068,27444,27422,27180,27235,27452,27242,27301,27331,27300,27345,27441,27501,27783,27853,28098,28221,28258,28500,28567,28541,28420,28495,28310,28370,28450,28470,28695,28791,28908,28896,28929,29017,28865,28765,28683,28647,28598,28658,28655,28666
 "39047","Fayette, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3435,3576,3611,3822,4269,4941,5366,5785,6400,6945,7795,8067,8376,9015,9122,10606,11011,11407,11857,12649,13620,14052,14251,15616,16083,17149,17539,18452,20068,20971,21529,23068,24973,24918,26316,26836,26687,27487,28616,29730,29924,29362,31959,32596,33698,33952,34803,35854,37148,38449
 "39049","Franklin, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3299601,3584118,3901300,4280754,4721740,5154473,5505985,6014240,6669200,7353960,8103804,8913978,9785210,10497075,11385964,12618177,13708754,14617551,15606799,16984658,18574538,19673409,20387399,21781890,22888146,24168159,25229935,26192855,28128690,30253116,32049899,34670990,34594773,35856295,37105249,38509592,39997192,41668988,43240452,44531893,43664216,45350750,49207602,53280091,53902477,56841047,59896723,61075613,63047635,66096109
 "39049","Franklin, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",815581,836409,850909,857171,860669,864430,867440,868972,875165,877471,877367,871444,878742,880292,887215,895684,902756,912947,924832,942069,952215,965600,981175,995873,1008616,1017751,1026057,1033866,1043193,1050922,1061223,1072018,1082938,1088693,1095250,1099603,1105497,1115924,1127174,1141183,1155408,1166261,1180741,1199071,1218985,1238527,1257552,1274580,1295706,1310300
 "39049","Franklin, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4046,4285,4585,4994,5486,5963,6347,6921,7621,8381,9237,10229,11135,11925,12833,14088,15185,16011,16875,18029,19507,20374,20779,21872,22693,23747,24589,25335,26964,28787,30201,32342,31945,32935,33878,35021,36180,37340,38362,39023,37791,38886,41675,44434,44219,45894,47630,47918,48659,50443
 "39051","Fulton, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",129563,136172,149861,164283,194299,206483,222080,242884,265586,298182,332120,350444,375182,394096,412455,482966,510738,537145,572053,611530,659030,695348,715121,759148,796700,854118,883082,939811,999320,1047776,1077602,1130909,1156276,1180423,1243454,1300964,1332410,1385203,1430081,1422008,1385244,1447181,1536247,1574584,1617607,1682252,1737795,1789209,1839264,1927539
 "39051","Fulton, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",32665,33221,33972,35207,35306,35959,35958,36503,37120,37520,37730,37777,37796,37513,37583,37792,37833,37726,37902,38428,38422,38601,38963,39566,39784,39917,40527,40976,41305,41658,41987,42104,42169,42275,42402,42777,42897,42785,42800,42780,42747,42630,42360,42330,42198,42403,42291,42292,42265,42276
 "39051","Fulton, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3966,4099,4411,4666,5503,5742,6176,6654,7155,7947,8803,9277,9927,10506,10975,12780,13500,14238,15093,15914,17152,18014,18354,19187,20026,21397,21790,22936,24194,25152,25665,26860,27420,27922,29325,30413,31061,32376,33413,33240,32406,33947,36266,37198,38334,39673,41091,42306,43517,45594
 "39053","Gallia, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",64549,69771,88035,93851,121813,135376,132939,143499,166588,190261,219518,232341,250264,271585,280783,311747,328242,327531,343779,365904,390337,413369,432537,475062,491064,537607,540774,570300,608627,645086,674394,711298,764187,773402,796084,838691,842994,897327,935309,972624,968234,969304,1022859,1060023,1048824,1065568,1080325,1085762,1128088,1195089
 "39053","Gallia, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",25237,25419,26198,26697,26891,27247,28844,28701,30086,29684,29453,30126,30174,29972,30218,30265,30307,30117,30376,30368,30876,30949,30987,31852,31076,31155,31307,31313,31473,31324,31156,31072,31017,31083,31095,31029,30993,30927,30977,30997,30857,31074,31026,30883,30682,30462,30234,30159,30143,29979
 "39053","Gallia, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2558,2745,3360,3515,4530,4968,4609,5000,5537,6410,7453,7712,8294,9061,9292,10301,10831,10875,11317,12049,12642,13356,13959,14915,15802,17256,17273,18213,19338,20594,21646,22892,24638,24882,25602,27029,27199,29014,30194,31378,31378,31193,32968,34324,34184,34980,35732,36001,37425,39864
 "39055","Geauga, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",265936,270501,295476,327347,375560,423718,457589,515804,580987,661461,757614,841836,937647,979379,1048345,1175907,1263311,1320482,1411622,1532112,1712099,1831388,1882446,2029371,2141170,2323467,2480102,2712402,2945179,3156730,3334333,3487630,3641940,3645425,3784696,3974632,4164212,4466850,4553382,4611759,4337700,4669621,5175851,5349328,5424780,5718466,5850872,5968748,6186721,6500257
 "39055","Geauga, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",63269,63013,63220,63510,65783,66060,67731,67833,70413,73252,73612,74562,74750,74939,75171,75239,75562,76267,76931,79151,80400,81362,82225,83175,82257,83391,84815,86448,88072,89231,90085,91179,91429,91970,93042,93218,93614,93839,93742,93583,93446,93393,93290,93776,93858,93995,93929,93902,93946,94031
 "39055","Geauga, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4203,4293,4674,5154,5709,6414,6756,7604,8251,9030,10292,11290,12544,13069,13946,15629,16719,17314,18349,19357,21295,22509,22894,24399,26030,27862,29241,31376,33441,35377,37013,38250,39834,39637,40677,42638,44483,47601,48574,49280,46419,50000,55481,57044,57798,60838,62290,63564,65854,69129
 "39057","Greene, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",476722,511198,543939,594234,657643,715002,781690,859579,956486,1065759,1186376,1311318,1382938,1459136,1554263,1739873,1862090,1971251,2067385,2252093,2430050,2698689,2816550,2993239,3131539,3325654,3545528,3658837,3851063,4158888,4191256,4403976,4553942,4715956,4950326,5103875,5263376,5598972,5885354,6045749,5997223,6187684,6622785,6759167,6857844,7166337,7466265,7656968,8042674,8448709
 "39057","Greene, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",124242,125368,126795,125730,126569,125906,125821,128084,128637,129425,129778,129818,129725,130099,129763,129138,129898,130523,132249,133439,135427,137148,139451,141130,142315,143529,145481,145298,144580,146266,147479,148401,149643,151537,153064,155442,156223,157850,159055,160115,161075,161593,163554,164337,163913,164686,164279,165315,166779,167995
 "39057","Greene, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3837,4078,4290,4726,5196,5679,6213,6711,7436,8235,9142,10101,10661,11216,11978,13473,14335,15103,15633,16877,17944,19677,20197,21209,22004,23171,24371,25182,26636,28434,28419,29676,30432,31121,32342,32835,33691,35470,37002,37759,37232,38292,40493,41130,41838,43515,45449,46317,48224,50291
 "39059","Guernsey, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",113744,126016,137436,148815,170038,188240,201869,221000,243142,268157,302506,332091,359139,376839,391056,424986,440591,450946,468079,484358,503558,530786,557195,596426,598274,630634,661352,689649,735687,782916,797271,834715,906548,945069,980713,993231,1005661,1039614,1082998,1131654,1134109,1167252,1246811,1306529,1332764,1416088,1440171,1423183,1503162,1556114
 "39059","Guernsey, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",37607,37934,39297,39690,39851,40427,40559,40351,40222,40505,41042,42026,41941,41708,41557,41099,40558,39830,39726,39584,39429,38982,39154,39300,39356,39716,40080,40358,40486,40736,40754,40803,40860,40991,41138,40965,40752,40600,40531,40347,40242,40142,39902,39871,39703,39689,39386,39201,39071,39022
 "39059","Guernsey, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3025,3322,3497,3749,4267,4656,4977,5477,6045,6620,7371,7902,8563,9035,9410,10341,10863,11322,11783,12236,12771,13616,14231,15176,15202,15879,16501,17088,18171,19219,19563,20457,22187,23056,23840,24246,24678,25606,26720,28048,28182,29078,31247,32769,33568,35680,36566,36305,38473,39878
 "39061","Hamilton, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3901347,4190068,4336294,4700338,5140669,5603860,5979245,6512675,7182647,7931617,8699818,9534553,10496959,11068721,11772563,12880383,13705884,14486977,15325998,16433290,17783758,19240773,19485798,20823643,21525447,22310506,23322134,24603572,25687571,27599201,27864900,28844397,29411308,29800565,30305210,31945428,32792172,34542103,35063844,35533834,34160850,36123075,39868665,41648395,41505670,41994479,43302109,44392886,46269123,48642736
 "39061","Hamilton, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",917955,925209,922806,913860,912145,905252,892943,894083,889997,886475,879472,873362,872014,871027,869026,868534,870575,872226,873550,871861,868633,866732,870139,872223,873002,869754,865970,862440,859490,855976,849917,844124,840335,832390,825139,817306,810352,804913,801815,799840,802149,802263,800567,802367,805185,807654,809606,811572,814671,816684
 "39061","Hamilton, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4250,4529,4699,5143,5636,6190,6696,7284,8070,8947,9892,10917,12038,12708,13547,14830,15743,16609,17545,18849,20473,22199,22394,23874,24657,25652,26932,28528,29887,32243,32785,34171,35000,35801,36727,39086,40467,42914,43731,44426,42587,45026,49801,51907,51548,51996,53485,54700,56795,59561
 "39063","Hancock, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",230330,244919,270403,293257,335406,367189,387837,439750,488544,547297,610938,685951,740440,806053,854253,955807,997931,1038336,1080530,1119759,1191728,1239002,1275260,1383572,1429315,1540748,1601214,1673938,1768742,1892616,1978844,2080099,2291592,2308191,2338019,2318263,2361528,2496965,2577966,2639256,2565001,2725735,3004987,3097178,3155626,3669863,4562139,3965852,3736647,3919713
 "39063","Hancock, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",60280,61285,62045,62651,63406,63928,63913,63879,64073,64876,64705,64656,64809,64889,65011,65560,65763,65384,65511,65724,65807,65593,66329,67167,67776,68477,69158,69599,69902,70482,71019,71321,71972,72617,73118,73532,73585,74167,74712,74781,74964,74690,74904,75454,75576,75275,75635,75742,75869,75930
 "39063","Hancock, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3821,3996,4358,4681,5290,5744,6068,6884,7625,8436,9442,10609,11425,12422,13140,14579,15175,15881,16494,17037,18109,18889,19226,20599,21089,22500,23153,24051,25303,26852,27864,29165,31840,31786,31976,31527,32093,33667,34505,35293,34216,36494,40118,41047,41754,48753,60318,52360,49251,51623
 "39065","Hardin, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",104039,107303,117950,125866,147431,164754,171308,182898,202567,217977,245680,267116,273987,280864,294556,339741,357841,369381,378650,396471,422970,434169,425592,469700,479510,498860,514835,564652,607631,644883,658006,687961,705438,704201,728949,766814,773421,786413,826177,878641,864708,881632,953269,926390,956953,976740,944280,958330,986996,1054023
 "39065","Hardin, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",30506,30817,30910,32104,32531,32041,32030,32426,32316,32615,32331,32698,32546,32041,31597,31485,31516,31250,31354,31079,31223,31123,31242,31229,31380,31509,31719,31733,31890,31910,31966,31952,31753,31804,31729,32119,31983,31939,32132,32200,32185,32124,31800,31627,31741,31778,31627,31421,31406,31480
 "39065","Hardin, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3410,3482,3816,3921,4532,5142,5348,5640,6268,6683,7599,8169,8418,8766,9322,10791,11354,11820,12077,12757,13547,13950,13622,15041,15281,15832,16231,17794,19054,20209,20585,21531,22216,22142,22974,23874,24182,24622,25712,27287,26867,27445,29977,29291,30149,30736,29857,30500,31427,33482
 "39067","Harrison, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",53689,59745,66570,71514,80463,86641,102965,113241,120511,126162,137662,141325,156566,167331,165098,180691,174054,181821,187030,182165,192014,199036,203589,225306,228019,241384,252012,279481,309049,325953,330367,345598,365536,371252,378011,379082,385213,391516,401896,422814,425019,441712,463369,476177,502639,529651,534723,520064,570583,585314
 "39067","Harrison, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16971,17043,17202,17444,17733,17827,17695,17554,17335,17350,17766,18057,17638,17669,17546,17113,16882,16569,15972,16077,16262,16037,15974,15917,15990,15831,15853,15902,15999,15956,15880,15854,15796,15902,16002,15856,15907,15868,15901,15856,15860,15824,15787,15682,15601,15516,15391,15244,15210,15174
 "39067","Harrison, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3164,3506,3870,4100,4537,4860,5819,6451,6952,7272,7749,7827,8877,9470,9409,10559,10310,10974,11710,11331,11808,12411,12745,14155,14260,15248,15897,17575,19317,20428,20804,21799,23141,23346,23623,23908,24217,24673,25275,26666,26798,27914,29351,30365,32218,34136,34743,34116,37514,38573
 "39069","Henry, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",101258,106772,120526,127070,147173,162495,173844,197796,209201,230793,249364,275518,283536,290886,306321,366213,380246,393316,402693,437159,472921,493486,498020,539198,561368,598670,623122,659515,693766,703071,721772,750724,763394,763022,798155,829405,850122,886866,906624,921701,909244,937341,1017794,1049141,1094780,1099538,1127288,1153611,1184893,1242816
 "39069","Henry, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",26823,27134,27540,28227,28525,28439,28405,28327,28449,29000,28559,28411,28465,28159,28358,28482,28675,28619,28719,28745,29101,29118,29187,29329,29281,29292,29421,29507,29499,29394,29267,29177,29055,29119,29021,29014,29031,29026,28671,28523,28322,28170,27996,27817,27819,27591,27470,27268,27163,27086
 "39069","Henry, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3775,3935,4376,4502,5159,5714,6120,6983,7354,7958,8732,9698,9961,10330,10802,12858,13261,13743,14022,15208,16251,16948,17063,18384,19172,20438,21179,22351,23518,23919,24662,25730,26274,26204,27503,28586,29283,30554,31622,32314,32104,33274,36355,37716,39354,39851,41037,42306,43622,45884
 "39071","Highland, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",87068,95351,103964,111624,125270,139436,151933,168803,187697,209704,233419,252206,273728,296733,302882,345538,364703,373662,393833,422371,464881,473508,489974,544367,566646,608879,637642,689840,758307,799902,812638,862192,921606,929418,964479,1036629,1080364,1112489,1142563,1170566,1192326,1176919,1261414,1289381,1315010,1351989,1396937,1429628,1503887,1564111
 "39071","Highland, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",28979,29123,29832,30004,30793,31463,31324,32806,33280,33450,33471,33558,33805,33600,33541,33722,33828,34088,34712,35074,35609,35829,36403,37045,37637,38136,38691,39120,39251,39933,40539,41019,41295,41857,42269,42938,42967,43562,43845,43700,43578,43616,43367,42956,43190,43086,42952,43005,42933,43058
 "39071","Highland, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3005,3274,3485,3720,4068,4432,4850,5145,5640,6269,6974,7516,8097,8831,9030,10247,10781,10962,11346,12042,13055,13216,13460,14695,15056,15966,16480,17634,19319,20031,20046,21019,22318,22205,22818,24142,25144,25538,26059,26786,27361,26984,29087,30016,30447,31379,32523,33243,35029,36326
 "39073","Hocking, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",59089,62554,70529,76092,84159,93576,104293,116996,130892,145913,166053,179922,197854,211586,226096,245823,259835,274174,284943,305180,331423,353096,367316,399741,420930,445122,473550,499342,528181,544250,564044,584220,626338,643099,660418,688089,701803,726105,772030,796680,794187,820407,875069,907589,913113,934541,977008,998973,1048658,1079956
 "39073","Hocking, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",20333,20388,20860,21527,21429,22161,22305,22880,23185,23282,23974,24299,24226,24118,24443,24562,24463,24575,24817,24796,25277,25594,25903,26442,26766,27027,27443,27832,27939,28082,28222,28262,28452,28653,28823,28962,29058,29097,29418,29445,29358,29480,29466,29306,28653,28745,28498,28388,28457,28385
 "39073","Hocking, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2906,3068,3381,3535,3927,4223,4676,5113,5646,6267,6926,7405,8167,8773,9250,10008,10622,11157,11482,12308,13112,13796,14180,15118,15726,16470,17256,17941,18905,19381,19986,20672,22014,22444,22913,23758,24152,24955,26243,27057,27052,27829,29698,30969,31868,32511,34283,35190,36851,38047
 "39075","Holmes, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",57541,61915,70476,77923,90741,97923,109271,120055,134216,152122,166445,183643,209919,216963,220148,257817,270749,286030,311887,335201,372264,394732,404710,446696,475600,523586,541782,591270,612365,666727,693244,742720,850719,853453,890038,984683,987290,987331,1009843,1052420,1073657,1153717,1297063,1336655,1437102,1579355,1714728,1705982,1877148,1984397
 "39075","Holmes, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",22903,23109,23975,25106,25730,26617,27364,27854,28640,29489,29573,29501,29775,30273,30756,30733,31065,31431,31766,32131,32719,32931,33399,33822,34497,35324,36326,37005,37576,38173,38594,39049,39805,40475,40844,41370,41630,41828,41826,42029,42275,42473,42789,43126,43602,43787,43881,43850,43887,43892
 "39075","Holmes, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2512,2679,2940,3104,3527,3679,3993,4310,4686,5159,5628,6225,7050,7167,7158,8389,8716,9100,9818,10432,11378,11987,12117,13207,13787,14822,14914,15978,16297,17466,17962,19020,21372,21086,21791,23802,23716,23605,24144,25040,25397,27164,30313,30994,32960,36069,39077,38905,42772,45211
 "39077","Huron, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",189045,196802,217210,230215,257148,283446,301768,335734,372681,417465,465130,491438,520802,536090,593126,674245,714717,758233,805541,858875,915008,954277,981307,1022175,1066797,1124831,1179751,1245525,1317023,1367890,1402502,1468201,1520229,1530011,1565709,1615438,1655122,1726244,1790407,1863044,1803355,1861244,1958231,1998184,2047415,2111250,2184265,2193475,2284369,2359029
 "39077","Huron, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",49457,49706,50502,51388,52190,52444,53717,53415,53890,54394,54558,54651,54704,54355,54324,54701,54472,55222,55596,55801,56025,56377,56932,57152,57212,57487,58030,58667,59050,59133,59266,59611,59620,59917,59947,60011,60116,60113,60086,60121,59754,59561,59411,59199,58822,58610,58320,58391,58462,58504
 "39077","Huron, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3822,3959,4301,4480,4927,5405,5618,6285,6916,7675,8525,8992,9520,9863,10918,12326,13121,13731,14489,15392,16332,16927,17236,17885,18646,19567,20330,21230,22304,23132,23665,24630,25499,25536,26118,26919,27532,28717,29797,30988,30180,31249,32961,33754,34807,36022,37453,37565,39074,40323
 "39079","Jackson, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",69115,74566,80767,86716,99622,114225,123246,136322,151962,170642,190241,206462,221775,244738,263029,293142,302863,305811,321182,342376,371769,389579,413843,439377,459466,483813,511452,544123,581933,616923,635532,656703,692666,719470,747059,780278,811560,841548,886410,925106,929140,954245,992167,1003728,1031301,1065427,1097195,1098374,1120410,1158812
 "39079","Jackson, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",27250,27147,27115,27663,28695,28807,29394,30074,30059,30058,30346,30543,30280,30477,30693,30381,30376,30200,30323,29935,30173,30238,30721,31239,31544,31852,31934,32241,32388,32558,32638,32633,32670,32846,32880,33025,33242,33135,33144,33164,33115,33254,33127,32874,32809,32770,32560,32521,32385,32384
 "39079","Jackson, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2536,2747,2979,3135,3472,3965,4193,4533,5055,5677,6269,6760,7324,8030,8570,9649,9970,10126,10592,11437,12321,12884,13471,14065,14566,15189,16016,16877,17968,18948,19472,20124,21202,21904,22721,23627,24414,25398,26744,27895,28058,28696,29950,30533,31433,32512,33698,33774,34597,35783
 "39081","Jefferson, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",318865,344326,365857,395623,429861,489398,537848,605447,652583,695228,768871,838129,889635,906349,902550,973019,969272,1013290,1030434,1065280,1145474,1222364,1236609,1299172,1326724,1391239,1419791,1459003,1449753,1569063,1597310,1659917,1768490,1813713,1843334,1926214,1911257,1987835,2066659,2144455,2079890,2098340,2208831,2248997,2266956,2340531,2388912,2360613,2478754,2585378
 "39081","Jefferson, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",96446,96370,97124,96300,95837,94406,94805,93757,93176,92519,91032,91302,90048,89547,87354,86096,84980,83261,81930,81473,81085,80117,79968,79589,79371,78942,78630,77668,76735,75370,74546,73663,73043,72416,72122,71774,71251,70656,70114,69989,69833,69666,69025,68530,68161,67868,67489,66941,66366,65767
 "39081","Jefferson, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3306,3573,3767,4108,4485,5184,5673,6458,7004,7514,8446,9180,9880,10121,10332,11302,11406,12170,12577,13075,14127,15257,15464,16324,16715,17624,18057,18785,18893,20818,21427,22534,24212,25046,25559,26837,26824,28134,29476,30640,29784,30120,32000,32818,33259,34487,35397,35264,37350,39311
 "39083","Knox, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",139232,148942,155287,169035,188552,208303,227893,255246,278725,312422,349691,390667,427137,460829,477239,530074,552113,569625,587702,618140,671831,721041,757174,817210,862304,950566,983452,1066798,1127608,1179151,1203554,1299127,1374624,1428140,1491204,1569288,1635768,1743665,1841562,1909765,1902757,1905321,2062733,2194129,2239812,2341491,2380471,2393814,2495052,2609547
 "39083","Knox, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",41429,41777,41917,42917,43197,43809,44469,44392,45250,46254,46715,46344,46398,46706,46662,46537,46675,46536,46630,46826,47136,47637,47894,48662,49284,50079,51094,51990,52832,53543,54061,54616,55460,56377,57232,57995,58641,59194,59843,60348,60633,61095,61279,60764,60856,60996,60987,60897,61303,61893
 "39083","Knox, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3361,3565,3705,3939,4365,4755,5125,5750,6160,6754,7486,8430,9206,9867,10228,11390,11829,12241,12604,13201,14253,15136,15809,16794,17497,18981,19248,20519,21343,22023,22263,23787,24786,25332,26055,27059,27895,29457,30773,31646,31382,31186,33661,36109,36805,38388,39032,39309,40700,42162
 "39085","Lake, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",819041,844170,888014,962733,1082818,1221839,1308264,1461887,1641099,1856154,2099921,2318479,2538278,2673855,2816954,3124938,3280648,3341849,3507832,3780793,4145079,4434277,4487840,4790962,4976217,5268325,5503980,5777012,6164600,6501507,6695446,7014645,7028082,7001263,7311508,7547078,7842639,8249260,8669599,8882985,8561067,8748340,9306526,9619138,9836905,10319306,10571260,10738919,11195984,11693780
